,user_id,loc_id,repeated,rank
4397,1448,579,0.0,20.0
4398,1448,1388,0.0,4588.0
4399,1448,1648,0.0,51.0
4400,1448,7038,0.0,3351.0
4401,1451,3,1.0,10.0
4402,1451,7,0.0,73.0
4403,1451,8,1.0,9.0
4404,1451,20,0.0,1477.0
4405,1451,24,0.0,582.0
4406,1451,300,0.0,88.0
4407,1451,314,1.0,16.0
4408,1451,321,0.0,930.0
4409,1451,348,0.0,169.0
4410,1451,423,1.0,3.0
4411,1451,458,1.0,30.0
4412,1451,504,0.0,373.0
4413,1451,658,1.0,1.0
4414,1451,1063,0.0,499.0
4415,1451,3233,1.0,35.0
4416,1451,3521,1.0,4.0
4417,1451,3521,1.0,4.0
4418,1451,6481,1.0,48.0
4419,1451,6832,0.0,3293.0
4420,1460,1332,0.0,5582.0
4421,1461,84,1.0,12.0
4422,1461,1551,0.0,2596.0
4423,1461,1609,0.0,779.0
4424,1461,2125,0.0,4477.0
4425,1461,2588,0.0,688.0
4426,1461,4201,1.0,34.0
4427,1462,440,1.0,27.0
4428,1464,0,0.0,311.0
4429,1464,8,1.0,2.0
4430,1464,630,0.0,292.0
4431,1464,740,0.0,106.0
4432,1464,1487,1.0,23.0
4433,1464,3176,1.0,3.0
4434,1475,1,1.0,5.0
4435,1475,1,1.0,5.0
4436,1475,1,1.0,5.0
4437,1475,4,1.0,2.0
4438,1475,4,1.0,2.0
4439,1475,4,1.0,2.0
4440,1475,8,1.0,3.0
4441,1475,13,1.0,4.0
4442,1475,21,1.0,48.0
4443,1475,42,0.0,1083.0
4444,1475,42,0.0,1083.0
4445,1475,105,1.0,8.0
4446,1475,105,1.0,8.0
4447,1475,184,0.0,420.0
4448,1475,291,1.0,7.0
4449,1475,295,0.0,166.0
4450,1475,383,1.0,70.0
4451,1475,412,1.0,14.0
4452,1475,412,1.0,14.0
4453,1475,412,1.0,14.0
4454,1475,437,0.0,236.0
4455,1475,437,0.0,236.0
4456,1475,472,1.0,184.0
4457,1475,624,1.0,100.0
4458,1475,624,1.0,100.0
4459,1475,624,1.0,100.0
4460,1475,643,0.0,245.0
4461,1475,643,0.0,245.0
4462,1475,667,0.0,392.0
4463,1475,818,1.0,20.0
4464,1475,818,1.0,20.0
4465,1475,984,0.0,1374.0
4466,1475,1083,0.0,1253.0
4467,1475,1166,1.0,125.0
4468,1475,1167,1.0,32.0
4469,1475,1191,0.0,560.0
4470,1475,1198,0.0,145.0
4471,1475,1222,0.0,139.0
4472,1475,1344,1.0,12.0
4473,1475,1344,1.0,12.0
4474,1475,1503,1.0,128.0
4475,1475,1629,0.0,647.0
4476,1475,1649,0.0,1208.0
4477,1475,1713,0.0,775.0
4478,1475,1910,1.0,234.0
4479,1475,1929,0.0,913.0
4480,1475,1990,0.0,470.0
4481,1475,2101,1.0,16.0
4482,1475,2107,0.0,3623.0
4483,1475,2464,0.0,714.0
4484,1475,2782,0.0,857.0
4485,1475,2934,0.0,1456.0
4486,1475,2960,1.0,37.0
4487,1475,3252,0.0,3453.0
4488,1475,3811,0.0,1162.0
4489,1475,3999,0.0,6524.0
4490,1475,4281,1.0,192.0
4491,1475,4328,1.0,1.0
4492,1475,4328,1.0,1.0
4493,1475,4328,1.0,1.0
4494,1475,4328,1.0,1.0
4495,1475,4328,1.0,1.0
4496,1475,4328,1.0,1.0
4497,1475,4328,1.0,1.0
4498,1475,4328,1.0,1.0
4499,1475,4328,1.0,1.0
4500,1475,4328,1.0,1.0
4501,1475,4675,0.0,4630.0
4502,1475,4711,0.0,2129.0
4503,1475,4929,0.0,1969.0
4504,1475,5314,0.0,5929.0
4505,1475,5540,0.0,4407.0
4506,1475,6061,0.0,5270.0
4507,1475,6673,0.0,4976.0
4508,1475,6876,0.0,3773.0
4509,1476,0,1.0,10.0
4510,1476,0,1.0,10.0
4511,1476,7,1.0,60.0
4512,1476,7,1.0,60.0
4513,1476,7,1.0,60.0
4514,1476,8,1.0,1.0
4515,1476,8,1.0,1.0
4516,1476,8,1.0,1.0
4517,1476,8,1.0,1.0
4518,1476,8,1.0,1.0
4519,1476,13,1.0,6.0
4520,1476,81,1.0,50.0
4521,1476,193,1.0,15.0
4522,1476,193,1.0,15.0
4523,1476,302,1.0,19.0
4524,1476,317,0.0,253.0
4525,1476,325,0.0,185.0
4526,1476,339,0.0,953.0
4527,1476,340,1.0,40.0
4528,1476,340,1.0,40.0
4529,1476,340,1.0,40.0
4530,1476,340,1.0,40.0
4531,1476,341,1.0,9.0
4532,1476,341,1.0,9.0
4533,1476,341,1.0,9.0
4534,1476,341,1.0,9.0
4535,1476,344,0.0,578.0
4536,1476,362,0.0,360.0
4537,1476,437,0.0,208.0
4538,1476,528,1.0,2.0
4539,1476,528,1.0,2.0
4540,1476,528,1.0,2.0
4541,1476,548,1.0,45.0
4542,1476,633,0.0,402.0
4543,1476,669,1.0,32.0
4544,1476,669,1.0,32.0
4545,1476,736,0.0,289.0
4546,1476,842,1.0,197.0
4547,1476,909,1.0,199.0
4548,1476,958,1.0,88.0
4549,1476,997,1.0,47.0
4550,1476,998,0.0,237.0
4551,1476,1023,1.0,110.0
4552,1476,1047,1.0,26.0
4553,1476,1367,0.0,1586.0
4554,1476,1443,0.0,415.0
4555,1476,1563,1.0,30.0
4556,1476,1563,1.0,30.0
4557,1476,1568,0.0,2930.0
4558,1476,1806,0.0,2291.0
4559,1476,1808,1.0,135.0
4560,1476,2129,0.0,4305.0
4561,1476,2308,0.0,909.0
4562,1476,2308,0.0,909.0
4563,1476,2384,0.0,1184.0
4564,1476,2469,0.0,544.0
4565,1476,2500,1.0,54.0
4566,1476,2819,0.0,285.0
4567,1476,2854,1.0,18.0
4568,1476,2975,0.0,1256.0
4569,1476,3107,1.0,164.0
4570,1476,3108,0.0,5173.0
4571,1476,3130,0.0,2254.0
4572,1476,3731,0.0,3093.0
4573,1476,3750,0.0,2873.0
4574,1476,3781,0.0,946.0
4575,1476,3787,0.0,2286.0
4576,1476,3825,0.0,1641.0
4577,1476,4010,1.0,149.0
4578,1476,4010,1.0,149.0
4579,1476,4010,1.0,149.0
4580,1476,4295,0.0,2110.0
4581,1476,4633,0.0,6757.0
4582,1476,5368,1.0,12.0
4583,1476,5368,1.0,12.0
4584,1476,5368,1.0,12.0
4585,1476,5368,1.0,12.0
4586,1476,5515,0.0,3913.0
4587,1476,5561,1.0,176.0
4588,1476,5607,0.0,3418.0
4589,1476,5772,1.0,31.0
4590,1476,5772,1.0,31.0
4591,1476,6043,0.0,1180.0
4592,1476,6448,0.0,4098.0
4593,1476,6507,1.0,21.0
4594,1476,6508,1.0,3.0
4595,1476,6508,1.0,3.0
4596,1476,6508,1.0,3.0
4597,1476,6508,1.0,3.0
4598,1476,6508,1.0,3.0
4599,1476,6511,1.0,56.0
4600,1476,6512,1.0,59.0
4601,1479,8,1.0,1.0
4602,1479,992,1.0,2.0
4603,1479,6331,0.0,6699.0
4604,1487,34,0.0,779.0
4605,1488,8,0.0,1.0
4606,1488,8,0.0,1.0
4607,1490,1,1.0,13.0
4608,1490,1,1.0,13.0
4609,1490,10,1.0,25.0
4610,1490,21,0.0,117.0
4611,1490,299,0.0,192.0
4612,1490,361,0.0,557.0
4613,1490,529,0.0,116.0
4614,1490,761,1.0,1.0
4615,1490,761,1.0,1.0
4616,1490,761,1.0,1.0
4617,1490,761,1.0,1.0
4618,1490,761,1.0,1.0
4619,1490,761,1.0,1.0
4620,1490,765,0.0,320.0
4621,1490,933,0.0,422.0
4622,1490,1063,0.0,341.0
4623,1490,1063,0.0,341.0
4624,1490,1069,1.0,11.0
4625,1490,1212,0.0,681.0
4626,1490,1354,0.0,1008.0
4627,1490,1420,1.0,48.0
4628,1490,1447,0.0,1502.0
4629,1490,1505,0.0,851.0
4630,1490,1527,0.0,721.0
4631,1490,1993,1.0,5.0
4632,1490,1993,1.0,5.0
4633,1490,2151,0.0,839.0
4634,1490,2432,1.0,3.0
4635,1490,2491,0.0,645.0
4636,1490,2533,1.0,95.0
4637,1490,2535,1.0,83.0
4638,1490,3131,0.0,4045.0
4639,1490,3199,0.0,2276.0
4640,1490,4604,0.0,519.0
4641,1490,4693,0.0,2838.0
4642,1490,6490,0.0,2892.0
4643,1490,6515,1.0,2.0
4644,1490,6515,1.0,2.0
4645,1490,6861,0.0,1186.0
4646,1497,13,1.0,2.0
4647,1497,13,1.0,2.0
4648,1497,89,0.0,428.0
4649,1504,156,0.0,13.0
4650,1504,1073,0.0,6054.0
4651,1504,1188,0.0,96.0
4652,1504,1210,0.0,304.0
4653,1504,1214,0.0,108.0
4654,1504,1293,0.0,501.0
4655,1504,5908,0.0,3630.0
4656,1504,6548,0.0,3471.0
4657,1505,2989,0.0,654.0
4658,1507,4,1.0,9.0
4659,1507,8,1.0,2.0
4660,1507,192,1.0,7.0
4661,1507,509,1.0,1.0
4662,1507,509,1.0,1.0
4663,1507,509,1.0,1.0
4664,1507,509,1.0,1.0
4665,1507,658,1.0,3.0
4666,1507,1262,0.0,1667.0
4667,1507,4123,0.0,5641.0
4668,1507,4490,1.0,4.0
4669,1507,4490,1.0,4.0
4670,1507,6870,0.0,5988.0
4671,1507,6870,0.0,5988.0
4672,1507,7073,1.0,19.0
4673,1511,7,1.0,8.0
4674,1511,78,0.0,334.0
4675,1511,533,1.0,5.0
4676,1511,658,0.0,60.0
4677,1511,736,1.0,21.0
4678,1511,878,1.0,9.0
4679,1511,878,1.0,9.0
4680,1511,919,0.0,5245.0
4681,1511,3058,0.0,2353.0
4682,1511,3499,0.0,836.0
4683,1511,3667,0.0,4519.0
4684,1511,3923,0.0,367.0
4685,1511,4021,0.0,5330.0
4686,1511,4099,0.0,1611.0
4687,1511,4165,0.0,2073.0
4688,1511,5455,0.0,1819.0
4689,1511,5465,0.0,2546.0
4690,1511,5465,0.0,2546.0
4691,1511,6258,0.0,3507.0
4692,1511,6306,1.0,40.0
4693,1511,6537,1.0,2.0
4694,1511,6537,1.0,2.0
4695,1514,8,1.0,1.0
4696,1514,8,1.0,1.0
4697,1514,2910,0.0,733.0
4698,1518,21,1.0,9.0
4699,1518,298,1.0,1.0
4700,1518,298,1.0,1.0
4701,1518,298,1.0,1.0
4702,1518,298,1.0,1.0
4703,1518,298,1.0,1.0
4704,1518,439,0.0,2301.0
4705,1518,505,0.0,32.0
4706,1518,1539,0.0,507.0
4707,1518,1636,0.0,51.0
4708,1518,3250,0.0,2962.0
4709,1518,4239,1.0,2.0
4710,1518,6965,0.0,7061.0
4711,1520,13,1.0,6.0
4712,1520,350,0.0,4899.0
4713,1520,869,0.0,14.0
4714,1520,1740,0.0,1123.0
4715,1520,2441,0.0,4088.0
4716,1523,764,0.0,1028.0
4717,1523,764,0.0,1028.0
4718,1523,764,0.0,1028.0
4719,1523,992,1.0,1.0
4720,1523,992,1.0,1.0
4721,1523,992,1.0,1.0
4722,1523,992,1.0,1.0
4723,1528,75,1.0,31.0
4724,1528,75,1.0,31.0
4725,1528,102,0.0,109.0
4726,1528,117,0.0,236.0
4727,1528,131,1.0,62.0
4728,1528,197,1.0,6.0
4729,1528,300,1.0,8.0
4730,1528,320,1.0,36.0
4731,1528,320,1.0,36.0
4732,1528,329,1.0,1.0
4733,1528,329,1.0,1.0
4734,1528,329,1.0,1.0
4735,1528,329,1.0,1.0
4736,1528,329,1.0,1.0
4737,1528,329,1.0,1.0
4738,1528,329,1.0,1.0
4739,1528,329,1.0,1.0
4740,1528,329,1.0,1.0
4741,1528,329,1.0,1.0
4742,1528,329,1.0,1.0
4743,1528,329,1.0,1.0
4744,1528,329,1.0,1.0
4745,1528,329,1.0,1.0
4746,1528,329,1.0,1.0
4747,1528,329,1.0,1.0
4748,1528,329,1.0,1.0
4749,1528,329,1.0,1.0
4750,1528,433,1.0,48.0
4751,1528,437,1.0,22.0
4752,1528,471,0.0,1287.0
4753,1528,509,1.0,9.0
4754,1528,569,0.0,118.0
4755,1528,636,0.0,319.0
4756,1528,654,1.0,27.0
4757,1528,655,0.0,129.0
4758,1528,655,0.0,129.0
4759,1528,667,0.0,191.0
4760,1528,1067,0.0,1763.0
4761,1528,1181,0.0,748.0
4762,1528,1726,0.0,4712.0
4763,1528,1738,1.0,39.0
4764,1528,1738,1.0,39.0
4765,1528,2519,0.0,5470.0
4766,1528,2663,0.0,4115.0
4767,1528,2728,1.0,57.0
4768,1528,2824,1.0,54.0
4769,1528,2829,1.0,47.0
4770,1528,2829,1.0,47.0
4771,1528,3097,1.0,52.0
4772,1528,3195,1.0,16.0
4773,1528,3195,1.0,16.0
4774,1528,3222,0.0,1273.0
4775,1528,4180,1.0,14.0
4776,1528,4182,0.0,862.0
4777,1528,4304,1.0,63.0
4778,1528,5455,0.0,1794.0
4779,1528,5525,0.0,4641.0
4780,1528,5886,1.0,4.0
4781,1528,6840,0.0,1536.0
4782,1528,6852,0.0,873.0
4783,1528,6876,1.0,2.0
4784,1528,6876,1.0,2.0
4785,1528,6876,1.0,2.0
4786,1528,6876,1.0,2.0
4787,1528,6876,1.0,2.0
4788,1531,509,1.0,1.0
4789,1531,509,1.0,1.0
4790,1531,509,1.0,1.0
4791,1536,8,1.0,1.0
4792,1536,509,0.0,6.0
4793,1536,580,1.0,15.0
4794,1537,8,1.0,3.0
4795,1537,8,1.0,3.0
4796,1537,8,1.0,3.0
4797,1537,13,1.0,29.0
4798,1537,16,0.0,1070.0
4799,1537,63,1.0,74.0
4800,1537,65,1.0,265.0
4801,1537,65,1.0,265.0
4802,1537,65,1.0,265.0
4803,1537,68,0.0,264.0
4804,1537,84,1.0,51.0
4805,1537,107,1.0,86.0
4806,1537,107,1.0,86.0
4807,1537,135,1.0,49.0
4808,1537,142,0.0,1813.0
4809,1537,147,1.0,111.0
4810,1537,148,0.0,1016.0
4811,1537,149,0.0,912.0
4812,1537,151,1.0,286.0
4813,1537,189,0.0,2964.0
4814,1537,289,1.0,11.0
4815,1537,289,1.0,11.0
4816,1537,353,1.0,135.0
4817,1537,358,1.0,334.0
4818,1537,405,1.0,16.0
4819,1537,405,1.0,16.0
4820,1537,503,1.0,47.0
4821,1537,517,1.0,35.0
4822,1537,542,0.0,866.0
4823,1537,580,0.0,96.0
4824,1537,639,1.0,78.0
4825,1537,647,1.0,143.0
4826,1537,755,0.0,2932.0
4827,1537,793,1.0,313.0
4828,1537,793,1.0,313.0
4829,1537,793,1.0,313.0
4830,1537,793,1.0,313.0
4831,1537,835,1.0,33.0
4832,1537,835,1.0,33.0
4833,1537,869,1.0,13.0
4834,1537,869,1.0,13.0
4835,1537,880,0.0,231.0
4836,1537,1050,0.0,4364.0
4837,1537,1106,1.0,17.0
4838,1537,1135,1.0,436.0
4839,1537,1137,1.0,88.0
4840,1537,1196,0.0,831.0
4841,1537,1338,1.0,307.0
4842,1537,1339,0.0,969.0
4843,1537,1414,1.0,14.0
4844,1537,1472,1.0,10.0
4845,1537,1472,1.0,10.0
4846,1537,1475,1.0,95.0
4847,1537,1533,1.0,1.0
4848,1537,1533,1.0,1.0
4849,1537,1533,1.0,1.0
4850,1537,1533,1.0,1.0
4851,1537,1533,1.0,1.0
4852,1537,1533,1.0,1.0
4853,1537,1594,1.0,578.0
4854,1537,1642,1.0,26.0
4855,1537,1642,1.0,26.0
4856,1537,1652,0.0,302.0
4857,1537,1659,1.0,19.0
4858,1537,1659,1.0,19.0
4859,1537,1814,0.0,724.0
4860,1537,1830,1.0,402.0
4861,1537,1869,1.0,75.0
4862,1537,2040,1.0,34.0
4863,1537,2078,0.0,3037.0
4864,1537,2150,1.0,80.0
4865,1537,2150,1.0,80.0
4866,1537,2206,0.0,4873.0
4867,1537,2421,0.0,3088.0
4868,1537,2443,1.0,41.0
4869,1537,2443,1.0,41.0
4870,1537,2492,0.0,5312.0
4871,1537,2504,1.0,56.0
4872,1537,2506,1.0,394.0
4873,1537,2507,1.0,104.0
4874,1537,2508,1.0,185.0
4875,1537,2510,1.0,55.0
4876,1537,2541,1.0,71.0
4877,1537,2631,0.0,2610.0
4878,1537,2838,1.0,126.0
4879,1537,2846,1.0,54.0
4880,1537,2852,1.0,160.0
4881,1537,2852,1.0,160.0
4882,1537,2858,0.0,4530.0
4883,1537,2928,0.0,4604.0
4884,1537,2928,0.0,4604.0
4885,1537,2928,0.0,4604.0
4886,1537,2979,1.0,243.0
4887,1537,2979,1.0,243.0
4888,1537,2986,1.0,89.0
4889,1537,3019,1.0,63.0
4890,1537,3028,0.0,1922.0
4891,1537,3070,0.0,4193.0
4892,1537,3159,1.0,15.0
4893,1537,3159,1.0,15.0
4894,1537,3166,0.0,6457.0
4895,1537,3474,0.0,1592.0
4896,1537,3477,1.0,350.0
4897,1537,3720,0.0,4100.0
4898,1537,4404,1.0,25.0
4899,1537,4404,1.0,25.0
4900,1537,4612,0.0,6707.0
4901,1537,4622,0.0,5914.0
4902,1537,4673,1.0,208.0
4903,1537,4718,1.0,64.0
4904,1537,4737,1.0,2.0
4905,1537,4737,1.0,2.0
4906,1537,4737,1.0,2.0
4907,1537,4737,1.0,2.0
4908,1537,4737,1.0,2.0
4909,1537,4737,1.0,2.0
4910,1537,4843,0.0,6228.0
4911,1537,4882,0.0,1664.0
4912,1537,4882,0.0,1664.0
4913,1537,4997,0.0,2851.0
4914,1537,5117,1.0,285.0
4915,1537,5156,0.0,4438.0
4916,1537,5280,1.0,603.0
4917,1537,5613,0.0,6006.0
4918,1537,5760,1.0,5.0
4919,1537,5760,1.0,5.0
4920,1537,5760,1.0,5.0
4921,1537,5760,1.0,5.0
4922,1537,5760,1.0,5.0
4923,1537,5761,1.0,638.0
4924,1537,5785,1.0,100.0
4925,1537,5785,1.0,100.0
4926,1537,5787,1.0,158.0
4927,1537,5880,0.0,7031.0
4928,1537,5892,1.0,84.0
4929,1537,5994,1.0,61.0
4930,1537,5994,1.0,61.0
4931,1537,6026,0.0,2124.0
4932,1537,6058,1.0,180.0
4933,1537,6058,1.0,180.0
4934,1537,6116,1.0,83.0
4935,1537,6583,1.0,31.0
4936,1537,6584,1.0,44.0
4937,1537,6587,1.0,205.0
4938,1537,6588,1.0,30.0
4939,1537,6593,1.0,67.0
4940,1537,6593,1.0,67.0
4941,1537,6594,1.0,664.0
4942,1537,6596,1.0,660.0
4943,1537,6603,1.0,568.0
4944,1537,6605,1.0,202.0
4945,1537,6606,1.0,179.0
4946,1537,6614,1.0,27.0
4947,1537,6701,0.0,6243.0
4948,1537,6834,0.0,1432.0
4949,1537,6834,0.0,1432.0
4950,1537,6897,0.0,3784.0
4951,1537,6912,0.0,4548.0
4952,1537,7025,0.0,3658.0
4953,1537,7086,1.0,98.0
4954,1537,7086,1.0,98.0
4955,1537,7088,1.0,651.0
4956,1537,7090,1.0,517.0
4957,1542,193,0.0,2872.0
4958,1542,197,0.0,1129.0
4959,1542,200,0.0,2423.0
4960,1542,440,1.0,12.0
4961,1542,830,1.0,1.0
4962,1542,830,1.0,1.0
4963,1542,830,1.0,1.0
4964,1542,830,1.0,1.0
4965,1542,849,0.0,5570.0
4966,1542,1572,0.0,2885.0
4967,1542,2080,0.0,5835.0
4968,1542,3477,0.0,3289.0
4969,1542,5494,0.0,4947.0
4970,1542,5652,0.0,3839.0
4971,1542,6954,0.0,5671.0
4972,1544,3199,0.0,4939.0
4973,1544,5474,0.0,597.0
4974,1547,300,0.0,29.0
4975,1547,300,0.0,29.0
4976,1547,306,0.0,36.0
4977,1547,1192,0.0,4329.0
4978,1547,1213,0.0,755.0
4979,1547,6261,0.0,4481.0
4980,1548,1971,1.0,44.0
4981,1548,3769,0.0,4755.0
4982,1552,1413,0.0,328.0
4983,1552,1673,0.0,2745.0
4984,1552,1901,0.0,51.0
4985,1552,3093,0.0,160.0
4986,1554,450,1.0,11.0
4987,1554,690,0.0,765.0
4988,1554,3197,1.0,3.0
4989,1556,9,0.0,164.0
4990,1556,70,0.0,1044.0
4991,1556,104,0.0,327.0
4992,1556,111,0.0,255.0
4993,1556,130,0.0,531.0
4994,1556,135,0.0,51.0
4995,1556,156,1.0,5.0
4996,1556,291,1.0,2.0
4997,1556,297,0.0,187.0
4998,1556,925,0.0,281.0
4999,1556,1868,0.0,59.0
5000,1556,1993,0.0,145.0
5001,1556,2551,0.0,3615.0
5002,1556,2621,1.0,10.0
5003,1556,7067,0.0,5550.0
5004,1561,8,1.0,1.0
5005,1561,315,1.0,6.0
5006,1561,3542,0.0,335.0
5007,1563,200,1.0,6.0
5008,1563,298,0.0,207.0
5009,1563,2155,0.0,897.0
5010,1569,404,0.0,104.0
5011,1569,1713,1.0,1.0
5012,1569,6411,0.0,2721.0
5013,1571,4,0.0,2.0
5014,1571,102,0.0,83.0
5015,1571,102,0.0,83.0
5016,1571,291,0.0,14.0
5017,1571,297,0.0,136.0
5018,1571,1404,0.0,1962.0
5019,1571,1901,0.0,187.0
5020,1571,2050,0.0,2655.0
5021,1571,2157,0.0,1842.0
5022,1571,2197,0.0,957.0
5023,1571,6163,0.0,4491.0
5024,1572,794,0.0,1356.0
5025,1577,4490,0.0,2751.0
5026,1581,4551,0.0,4006.0
5027,1582,8,1.0,2.0
5028,1582,6632,1.0,1.0
5029,1585,6713,1.0,9.0
5030,1590,1,0.0,27.0
5031,1590,8,1.0,3.0
5032,1590,10,1.0,28.0
5033,1590,120,1.0,70.0
5034,1590,120,1.0,70.0
5035,1590,156,0.0,98.0
5036,1590,504,1.0,12.0
5037,1590,535,0.0,383.0
5038,1590,569,0.0,191.0
5039,1590,569,0.0,191.0
5040,1590,651,0.0,1179.0
5041,1590,832,1.0,52.0
5042,1590,941,0.0,5533.0
5043,1590,951,1.0,67.0
5044,1590,1030,0.0,2235.0
5045,1590,1054,0.0,247.0
5046,1590,1058,0.0,545.0
5047,1590,1103,0.0,1916.0
5048,1590,1335,1.0,19.0
5049,1590,1407,0.0,808.0
5050,1590,1505,1.0,5.0
5051,1590,1590,1.0,45.0
5052,1590,1626,0.0,3475.0
5053,1590,1636,0.0,299.0
5054,1590,1993,1.0,7.0
5055,1590,2471,0.0,1196.0
5056,1590,2471,0.0,1196.0
5057,1590,2690,1.0,20.0
5058,1590,2724,0.0,2007.0
5059,1590,3072,1.0,43.0
5060,1590,3072,1.0,43.0
5061,1590,3183,1.0,2.0
5062,1590,3183,1.0,2.0
5063,1590,3183,1.0,2.0
5064,1590,3183,1.0,2.0
5065,1590,3183,1.0,2.0
5066,1590,3183,1.0,2.0
5067,1590,3184,0.0,1383.0
5068,1590,3602,0.0,2654.0
5069,1590,3624,0.0,1180.0
5070,1590,3670,0.0,366.0
5071,1590,3787,0.0,357.0
5072,1590,4206,0.0,4914.0
5073,1590,4206,0.0,4914.0
5074,1590,4528,1.0,77.0
5075,1590,5368,1.0,82.0
5076,1590,5600,1.0,23.0
5077,1590,5600,1.0,23.0
5078,1590,6219,0.0,6523.0
5079,1590,6633,1.0,10.0
5080,1590,6634,1.0,24.0
5081,1594,2907,0.0,487.0
5082,1599,8,1.0,1.0
5083,1599,8,1.0,1.0
5084,1599,497,0.0,214.0
5085,1599,1474,0.0,1667.0
5086,1599,3044,0.0,4598.0
5087,1599,3048,0.0,3144.0
5088,1599,3298,0.0,5717.0
5089,1599,7000,0.0,5735.0
5090,1601,8,1.0,1.0
5091,1601,8,1.0,1.0
5092,1601,580,1.0,3.0
5093,1601,1359,0.0,567.0
5094,1601,1359,0.0,567.0
5095,1601,1511,0.0,4372.0
5096,1601,4637,0.0,1616.0
5097,1601,5969,0.0,5775.0
5098,1606,8,1.0,1.0
5099,1606,13,0.0,14.0
5100,1606,65,0.0,274.0
5101,1606,135,0.0,190.0
5102,1606,289,0.0,18.0
5103,1606,353,0.0,61.0
5104,1606,358,0.0,2257.0
5105,1606,426,0.0,174.0
5106,1606,435,0.0,154.0
5107,1606,509,0.0,24.0
5108,1606,517,0.0,138.0
5109,1606,519,0.0,269.0
5110,1606,519,0.0,269.0
5111,1606,736,0.0,178.0
5112,1606,736,0.0,178.0
5113,1606,736,0.0,178.0
5114,1606,736,0.0,178.0
5115,1606,740,1.0,11.0
5116,1606,740,1.0,11.0
5117,1606,926,0.0,262.0
5118,1606,947,0.0,184.0
5119,1606,993,1.0,4.0
5120,1606,1023,0.0,286.0
5121,1606,1350,0.0,146.0
5122,1606,1414,0.0,994.0
5123,1606,1500,0.0,632.0
5124,1606,1529,0.0,812.0
5125,1606,1539,0.0,532.0
5126,1606,1546,0.0,900.0
5127,1606,1629,1.0,25.0
5128,1606,1629,1.0,25.0
5129,1606,1654,1.0,42.0
5130,1606,1742,0.0,1491.0
5131,1606,1940,0.0,515.0
5132,1606,2625,0.0,4615.0
5133,1606,2629,0.0,3648.0
5134,1606,2639,0.0,2508.0
5135,1606,2919,0.0,261.0
5136,1606,3041,0.0,647.0
5137,1606,3304,0.0,6420.0
5138,1606,3527,0.0,1342.0
5139,1606,3586,0.0,3706.0
5140,1606,4997,1.0,10.0
5141,1606,5107,0.0,3961.0
5142,1606,5649,0.0,3936.0
5143,1606,5899,0.0,2583.0
5144,1606,6954,0.0,1376.0
5145,1607,1816,0.0,46.0
5146,1607,2143,1.0,3.0
5147,1607,2398,0.0,332.0
5148,1611,1,1.0,1.0
5149,1611,1,1.0,1.0
5150,1614,101,0.0,388.0
5151,1614,511,1.0,48.0
5152,1614,558,0.0,379.0
5153,1614,581,0.0,307.0
5154,1614,2130,0.0,1963.0
5155,1614,2456,1.0,46.0
5156,1621,658,1.0,4.0
5157,1621,1191,0.0,723.0
5158,1621,1359,0.0,1180.0
5159,1621,3417,0.0,848.0
5160,1621,3479,0.0,1150.0
5161,1621,3732,0.0,3419.0
5162,1626,1,1.0,6.0
5163,1626,114,0.0,106.0
5164,1626,299,1.0,27.0
5165,1626,322,0.0,880.0
5166,1626,401,0.0,153.0
5167,1626,437,0.0,199.0
5168,1626,506,1.0,26.0
5169,1626,509,0.0,58.0
5170,1626,516,1.0,13.0
5171,1626,519,1.0,4.0
5172,1626,519,1.0,4.0
5173,1626,528,1.0,5.0
5174,1626,528,1.0,5.0
5175,1626,636,0.0,487.0
5176,1626,740,0.0,238.0
5177,1626,946,0.0,294.0
5178,1626,1067,0.0,3628.0
5179,1626,1491,1.0,2.0
5180,1626,1491,1.0,2.0
5181,1626,1497,1.0,15.0
5182,1626,1497,1.0,15.0
5183,1626,1500,1.0,36.0
5184,1626,1618,0.0,3042.0
5185,1626,2804,1.0,33.0
5186,1626,2861,0.0,2623.0
5187,1626,3154,0.0,3402.0
5188,1626,3291,0.0,2184.0
5189,1626,3621,0.0,5449.0
5190,1626,3624,0.0,3223.0
5191,1626,3972,0.0,5062.0
5192,1626,3974,0.0,6616.0
5193,1626,4030,1.0,54.0
5194,1626,4110,1.0,9.0
5195,1626,4111,0.0,4369.0
5196,1626,4905,0.0,3499.0
5197,1626,5311,0.0,4460.0
5198,1626,5554,1.0,3.0
5199,1626,5554,1.0,3.0
5200,1626,5554,1.0,3.0
5201,1626,5554,1.0,3.0
5202,1626,5554,1.0,3.0
5203,1626,5554,1.0,3.0
5204,1626,5554,1.0,3.0
5205,1626,5554,1.0,3.0
5206,1626,5554,1.0,3.0
5207,1626,6201,1.0,49.0
5208,1626,6440,1.0,18.0
5209,1626,6440,1.0,18.0
5210,1626,6440,1.0,18.0
5211,1626,6640,1.0,1.0
5212,1626,6642,1.0,10.0
5213,1626,6642,1.0,10.0
5214,1626,6816,0.0,6529.0
5215,1626,7006,0.0,7003.0
5216,1629,1095,1.0,7.0
5217,1629,1167,0.0,57.0
5218,1629,1590,0.0,668.0
5219,1629,1863,0.0,1108.0
5220,1629,1883,0.0,395.0
5221,1629,1909,1.0,3.0
5222,1629,2601,0.0,915.0
5223,1629,3080,0.0,1790.0
5224,1629,3700,0.0,165.0
5225,1629,3700,0.0,165.0
5226,1629,5965,1.0,36.0
