,user_id,loc_id,repeated,rank
8116,14471,4886,1.0,13.0
8117,14473,24,1.0,1.0
8118,14483,115,0.0,61.0
8119,14486,3465,1.0,1.0
8120,14493,3878,0.0,2008.0
8121,14498,1958,0.0,217.0
8122,14500,198,0.0,31.0
8123,14500,1224,0.0,264.0
8124,14514,111,0.0,13.0
8125,14514,111,0.0,13.0
8126,14515,388,0.0,318.0
8127,14517,3,1.0,3.0
8128,14517,29,0.0,24.0
8129,14522,5175,1.0,25.0
8130,14526,5341,1.0,14.0
8131,14531,11082,0.0,6811.0
8132,14536,111,1.0,1.0
8133,14544,205,1.0,9.0
8134,14544,779,1.0,4.0
8135,14544,810,0.0,382.0
8136,14544,2430,0.0,1192.0
8137,14544,4437,1.0,26.0
8138,14547,24,0.0,11.0
8139,14562,846,0.0,116.0
8140,14574,113,1.0,1.0
8141,14578,5371,0.0,10038.0
8142,14582,206,0.0,48.0
8143,14582,10238,0.0,4292.0
8144,14584,1868,0.0,107.0
8145,14592,655,0.0,309.0
8146,14592,1124,0.0,1269.0
8147,14592,1189,0.0,3135.0
8148,14592,1346,1.0,3.0
8149,14592,1441,0.0,503.0
8150,14592,2173,0.0,1665.0
8151,14592,6121,0.0,2436.0
8152,14592,6537,0.0,2107.0
8153,14596,2348,1.0,12.0
8154,14596,2348,1.0,12.0
8155,14598,2996,0.0,221.0
8156,14598,7605,0.0,5043.0
8157,14599,562,0.0,5889.0
8158,14606,3012,0.0,293.0
8159,14606,3012,0.0,293.0
8160,14616,1496,0.0,674.0
8161,14617,3183,1.0,3.0
8162,14617,3183,1.0,3.0
8163,14619,2979,1.0,16.0
8164,14631,373,0.0,41.0
8165,14631,1816,0.0,637.0
8166,14631,1816,0.0,637.0
8167,14632,2380,0.0,693.0
8168,14636,3,1.0,2.0
8169,14638,32,1.0,1.0
8170,14638,1089,1.0,6.0
8171,14638,1089,1.0,6.0
8172,14638,1089,1.0,6.0
8173,14638,1089,1.0,6.0
8174,14638,1089,1.0,6.0
8175,14638,11240,0.0,7498.0
8176,14640,1297,1.0,1.0
8177,14642,323,1.0,7.0
8178,14644,5028,0.0,891.0
8179,14658,3491,0.0,376.0
8180,14669,3576,1.0,14.0
8181,14669,4888,0.0,1759.0
8182,14675,14,0.0,30.0
8183,14675,4928,0.0,2298.0
8184,14675,9854,0.0,4824.0
8185,14701,7332,0.0,6769.0
8186,14706,230,0.0,72.0
8187,14708,110,1.0,10.0
8188,14708,373,1.0,1.0
8189,14708,584,1.0,249.0
8190,14708,599,1.0,297.0
8191,14708,604,0.0,1878.0
8192,14708,648,1.0,166.0
8193,14708,678,1.0,237.0
8194,14708,689,1.0,25.0
8195,14708,723,1.0,294.0
8196,14708,750,1.0,92.0
8197,14708,865,1.0,60.0
8198,14708,1151,1.0,281.0
8199,14708,1381,1.0,266.0
8200,14708,1607,1.0,307.0
8201,14708,1696,1.0,286.0
8202,14708,1761,1.0,142.0
8203,14708,1953,1.0,112.0
8204,14708,2319,1.0,415.0
8205,14708,2517,1.0,263.0
8206,14708,3010,1.0,209.0
8207,14708,3141,1.0,287.0
8208,14708,3309,1.0,170.0
8209,14708,3591,1.0,347.0
8210,14708,3698,1.0,163.0
8211,14708,3740,1.0,440.0
8212,14708,3806,1.0,337.0
8213,14708,3891,0.0,3325.0
8214,14708,4025,1.0,305.0
8215,14708,4435,1.0,359.0
8216,14708,5028,1.0,289.0
8217,14708,5374,1.0,336.0
8218,14708,5691,1.0,334.0
8219,14708,6620,1.0,372.0
8220,14708,6626,1.0,385.0
8221,14708,6878,1.0,115.0
8222,14708,6926,1.0,391.0
8223,14708,7226,1.0,128.0
8224,14708,7351,1.0,412.0
8225,14708,7971,1.0,447.0
8226,14708,8689,1.0,436.0
8227,14708,9256,1.0,410.0
8228,14708,10484,1.0,53.0
8229,14708,10500,1.0,444.0
8230,14708,10501,1.0,446.0
8231,14708,10502,1.0,214.0
8232,14711,24,1.0,1.0
8233,14711,24,1.0,1.0
8234,14715,97,1.0,1.0
8235,14725,28,0.0,13.0
8236,14725,5199,0.0,3232.0
8237,14735,6401,1.0,1.0
8238,14751,11184,0.0,4303.0
8239,14757,3038,1.0,2.0
8240,14761,1680,1.0,1.0
8241,14761,1680,1.0,1.0
8242,14761,1680,1.0,1.0
8243,14764,496,0.0,324.0
8244,14787,4688,0.0,2750.0
8245,14805,28,1.0,2.0
8246,14813,6262,0.0,1556.0
8247,14824,274,0.0,329.0
8248,14824,274,0.0,329.0
8249,14824,274,0.0,329.0
8250,14824,274,0.0,329.0
8251,14824,274,0.0,329.0
8252,14832,1389,0.0,2862.0
8253,14844,2787,1.0,13.0
8254,14847,8514,0.0,4917.0
8255,14872,317,1.0,3.0
8256,14882,1468,0.0,654.0
8257,14884,1327,0.0,132.0
8258,14887,10190,0.0,7337.0
8259,14901,10545,1.0,1.0
8260,14904,651,1.0,7.0
8261,14904,651,1.0,7.0
8262,14908,865,0.0,218.0
8263,14922,512,0.0,107.0
8264,14922,2023,0.0,2168.0
8265,14927,682,0.0,67.0
8266,14927,4279,0.0,419.0
8267,14938,901,1.0,1.0
8268,14938,1118,1.0,4.0
8269,14938,1118,1.0,4.0
8270,14940,6452,0.0,974.0
8271,14945,98,1.0,2.0
8272,14945,190,1.0,1.0
8273,14945,190,1.0,1.0
8274,14961,147,0.0,63.0
8275,14961,147,0.0,63.0
8276,14969,2439,1.0,1.0
8277,14969,2439,1.0,1.0
8278,14969,2439,1.0,1.0
8279,14971,2930,1.0,13.0
8280,14976,3579,1.0,8.0
8281,14976,3579,1.0,8.0
8282,14976,3579,1.0,8.0
8283,14981,8583,1.0,5.0
8284,15005,1292,0.0,79.0
8285,15006,601,1.0,5.0
8286,15007,98,0.0,23.0
8287,15007,4082,0.0,2765.0
8288,15010,227,1.0,2.0
8289,15030,224,0.0,59.0
8290,15030,6793,1.0,2.0
8291,15036,99,1.0,1.0
8292,15036,99,1.0,1.0
8293,15037,448,0.0,34.0
8294,15041,2766,1.0,1.0
8295,15047,28,1.0,5.0
8296,15047,97,0.0,12.0
8297,15052,24,0.0,3.0
8298,15054,651,1.0,1.0
8299,15054,651,1.0,1.0
8300,15054,651,1.0,1.0
8301,15054,651,1.0,1.0
8302,15054,651,1.0,1.0
8303,15054,651,1.0,1.0
8304,15054,651,1.0,1.0
8305,15054,651,1.0,1.0
8306,15054,3707,1.0,7.0
8307,15059,24,1.0,1.0
8308,15061,110,0.0,47.0
8309,15067,1279,1.0,23.0
8310,15067,5820,1.0,22.0
8311,15075,888,0.0,472.0
8312,15076,97,1.0,7.0
8313,15076,97,1.0,7.0
8314,15076,323,0.0,30.0
8315,15076,7124,0.0,6654.0
8316,15083,39,1.0,2.0
8317,15088,5426,0.0,7671.0
8318,15090,1138,0.0,637.0
8319,15093,3385,1.0,2.0
8320,15097,2466,0.0,1042.0
8321,15099,548,0.0,617.0
8322,15099,2425,1.0,12.0
8323,15099,2882,0.0,700.0
8324,15100,190,0.0,9.0
8325,15100,190,0.0,9.0
8326,15110,24,1.0,1.0
8327,15110,24,1.0,1.0
8328,15116,4018,1.0,1.0
8329,15116,4018,1.0,1.0
8330,15128,97,1.0,1.0
8331,15128,97,1.0,1.0
8332,15128,4201,0.0,2507.0
8333,15135,696,0.0,562.0
8334,15139,1530,0.0,267.0
8335,15139,7358,0.0,10068.0
8336,15142,3003,0.0,499.0
8337,15159,1208,0.0,3556.0
8338,15163,24,1.0,2.0
8339,15163,24,1.0,2.0
8340,15166,3,1.0,6.0
8341,15170,11195,1.0,15.0
8342,15171,5434,1.0,2.0
8343,15173,166,1.0,1.0
8344,15173,166,1.0,1.0
8345,15173,166,1.0,1.0
8346,15173,166,1.0,1.0
8347,15173,166,1.0,1.0
8348,15173,166,1.0,1.0
8349,15173,166,1.0,1.0
8350,15179,7,0.0,19.0
8351,15187,3871,0.0,1134.0
8352,15187,3871,0.0,1134.0
8353,15193,2860,0.0,926.0
8354,15194,84,0.0,869.0
8355,15194,297,0.0,1190.0
8356,15198,3662,1.0,34.0
8357,15198,5845,0.0,4012.0
8358,15222,113,0.0,14.0
8359,15225,6358,1.0,2.0
8360,15229,1922,1.0,2.0
8361,15233,97,0.0,16.0
8362,15238,73,0.0,11.0
8363,15245,111,0.0,15.0
8364,15246,2275,1.0,1.0
8365,15256,212,0.0,425.0
8366,15256,212,0.0,425.0
8367,15256,396,0.0,966.0
8368,15273,3342,1.0,6.0
8369,15290,190,1.0,4.0
8370,15290,5431,1.0,1.0
8371,15291,2849,0.0,3101.0
8372,15294,737,0.0,511.0
8373,15294,7686,0.0,5377.0
8374,15305,4412,1.0,3.0
8375,15326,721,1.0,1.0
8376,15326,721,1.0,1.0
8377,15332,24,1.0,1.0
8378,15332,1015,0.0,544.0
8379,15339,679,0.0,292.0
8380,15348,28,0.0,23.0
8381,15348,28,0.0,23.0
8382,15354,1868,0.0,116.0
8383,15357,1176,0.0,918.0
8384,15359,998,0.0,336.0
8385,15373,1149,0.0,522.0
8386,15378,5,1.0,2.0
8387,15383,24,1.0,6.0
8388,15383,224,0.0,60.0
8389,15383,224,0.0,60.0
8390,15383,6492,1.0,1.0
8391,15384,77,0.0,12.0
8392,15394,24,1.0,1.0
8393,15394,2405,1.0,6.0
8394,15394,2405,1.0,6.0
8395,15394,2405,1.0,6.0
8396,15394,2405,1.0,6.0
8397,15394,2405,1.0,6.0
8398,15401,14,1.0,2.0
8399,15401,1828,1.0,7.0
8400,15401,1828,1.0,7.0
8401,15410,73,0.0,7.0
8402,15410,3760,0.0,594.0
8403,15411,9041,1.0,1.0
8404,15411,9041,1.0,1.0
8405,15411,9041,1.0,1.0
8406,15411,9041,1.0,1.0
8407,15411,9041,1.0,1.0
8408,15411,9041,1.0,1.0
8409,15425,3,0.0,19.0
8410,15425,98,1.0,7.0
8411,15452,773,0.0,3506.0
8412,15460,1462,1.0,1.0
8413,15460,1462,1.0,1.0
8414,15472,494,0.0,52.0
8415,15472,494,0.0,52.0
8416,15472,494,0.0,52.0
8417,15473,1914,0.0,6514.0
8418,15475,280,0.0,423.0
8419,15475,1076,0.0,1523.0
8420,15475,7878,0.0,7043.0
8421,15481,49,0.0,72.0
8422,15483,4887,0.0,745.0
8423,15485,1496,0.0,676.0
8424,15485,4996,0.0,2383.0
8425,15485,5018,0.0,3318.0
8426,15495,50,0.0,19.0
8427,15497,113,1.0,1.0
8428,15500,4250,0.0,3889.0
8429,15502,6709,1.0,1.0
8430,15503,28,0.0,18.0
8431,15511,953,0.0,89.0
8432,15511,2688,0.0,704.0
8433,15519,1294,1.0,1.0
8434,15519,1294,1.0,1.0
8435,15522,2352,0.0,4957.0
8436,15527,73,1.0,2.0
8437,15537,305,1.0,1.0
8438,15548,289,1.0,18.0
8439,15551,5119,1.0,1.0
8440,15551,5119,1.0,1.0
8441,15558,7287,0.0,3899.0
8442,15560,584,1.0,3.0
8443,15569,1238,0.0,1048.0
8444,15569,5400,0.0,2846.0
8445,15574,350,0.0,399.0
8446,15583,4,1.0,2.0
8447,15583,113,0.0,22.0
8448,15583,113,0.0,22.0
8449,15583,113,0.0,22.0
8450,15583,113,0.0,22.0
8451,15583,113,0.0,22.0
8452,15594,1190,1.0,1.0
8453,15595,4329,1.0,1.0
8454,15597,202,0.0,39.0
8455,15602,323,1.0,3.0
8456,15602,2678,1.0,2.0
8457,15608,3,0.0,14.0
8458,15623,7,0.0,25.0
8459,15626,99,0.0,34.0
8460,15629,1019,0.0,331.0
8461,15639,437,1.0,1.0
8462,15639,437,1.0,1.0
8463,15639,437,1.0,1.0
8464,15646,5631,1.0,1.0
8465,15646,5631,1.0,1.0
8466,15646,5631,1.0,1.0
8467,15646,5631,1.0,1.0
8468,15646,5631,1.0,1.0
8469,15646,5631,1.0,1.0
8470,15646,5631,1.0,1.0
8471,15646,5631,1.0,1.0
8472,15646,5631,1.0,1.0
8473,15646,5631,1.0,1.0
8474,15646,5631,1.0,1.0
8475,15646,5631,1.0,1.0
8476,15646,5631,1.0,1.0
8477,15646,5631,1.0,1.0
8478,15647,215,0.0,418.0
8479,15648,9311,0.0,6930.0
8480,15649,640,0.0,81.0
8481,15652,113,0.0,18.0
8482,15653,2127,0.0,1244.0
8483,15655,190,0.0,9.0
8484,15656,374,0.0,255.0
8485,15658,111,0.0,13.0
8486,15658,111,0.0,13.0
8487,15658,111,0.0,13.0
8488,15658,5497,1.0,4.0
8489,15662,190,1.0,2.0
8490,15667,437,0.0,1237.0
8491,15667,437,0.0,1237.0
8492,15667,3958,0.0,1802.0
8493,15668,2456,1.0,2.0
8494,15671,3,0.0,4.0
8495,15671,3,0.0,4.0
8496,15671,3,0.0,4.0
8497,15671,14,0.0,16.0
8498,15671,73,0.0,6.0
8499,15671,98,0.0,20.0
8500,15682,3023,1.0,2.0
8501,15685,2663,0.0,672.0
8502,15685,2707,0.0,131.0
8503,15686,12,1.0,1.0
8504,15686,12,1.0,1.0
8505,15686,12,1.0,1.0
8506,15686,12,1.0,1.0
8507,15686,12,1.0,1.0
8508,15686,12,1.0,1.0
8509,15686,12,1.0,1.0
8510,15686,12,1.0,1.0
8511,15686,25,1.0,3.0
8512,15686,25,1.0,3.0
8513,15686,74,1.0,2.0
8514,15686,74,1.0,2.0
8515,15686,74,1.0,2.0
8516,15686,74,1.0,2.0
8517,15686,74,1.0,2.0
8518,15686,74,1.0,2.0
8519,15686,74,1.0,2.0
8520,15686,74,1.0,2.0
8521,15686,74,1.0,2.0
8522,15686,328,0.0,250.0
8523,15686,328,0.0,250.0
8524,15686,328,0.0,250.0
8525,15686,328,0.0,250.0
8526,15686,1761,0.0,207.0
8527,15686,1761,0.0,207.0
8528,15686,2209,1.0,14.0
8529,15687,5432,1.0,1.0
8530,15687,5432,1.0,1.0
8531,15687,5432,1.0,1.0
8532,15687,5432,1.0,1.0
8533,15687,5432,1.0,1.0
8534,15690,574,0.0,620.0
8535,15691,1344,1.0,10.0
8536,15694,586,0.0,353.0
8537,15723,7,0.0,18.0
8538,15734,6600,0.0,1234.0
8539,15737,3375,1.0,2.0
8540,15737,3375,1.0,2.0
8541,15737,3375,1.0,2.0
8542,15738,197,0.0,37.0
8543,15745,117,0.0,118.0
8544,15756,279,0.0,64.0
8545,15763,3094,1.0,1.0
8546,15763,3094,1.0,1.0
8547,15763,3094,1.0,1.0
8548,15763,3094,1.0,1.0
8549,15763,3094,1.0,1.0
8550,15763,3094,1.0,1.0
8551,15763,3094,1.0,1.0
8552,15763,3094,1.0,1.0
8553,15763,3094,1.0,1.0
8554,15763,3094,1.0,1.0
8555,15763,3094,1.0,1.0
8556,15782,710,0.0,1265.0
8557,15782,5630,0.0,6265.0
8558,15792,1286,1.0,32.0
8559,15794,11053,0.0,10405.0
8560,15794,11053,0.0,10405.0
8561,15796,471,1.0,11.0
8562,15804,862,0.0,305.0
8563,15804,1198,0.0,1227.0
8564,15804,1198,0.0,1227.0
8565,15804,1198,0.0,1227.0
8566,15804,1198,0.0,1227.0
8567,15804,4205,1.0,6.0
8568,15807,113,0.0,12.0
8569,15816,317,1.0,2.0
8570,15821,2380,0.0,692.0
8571,15822,31,0.0,38.0
8572,15822,31,0.0,38.0
8573,15836,164,1.0,1.0
8574,15844,164,1.0,1.0
8575,15847,702,1.0,6.0
8576,15850,6,0.0,22.0
8577,15853,1151,0.0,839.0
8578,15853,4699,0.0,4897.0
8579,15853,6403,0.0,3037.0
8580,15854,2687,1.0,3.0
8581,15854,2687,1.0,3.0
8582,15858,113,0.0,18.0
8583,15858,3922,0.0,3656.0
8584,15858,4106,0.0,603.0
8585,15858,4106,0.0,603.0
8586,15858,8432,1.0,1.0
8587,15858,8432,1.0,1.0
8588,15862,1439,1.0,1.0
8589,15886,5831,1.0,6.0
8590,15891,2255,0.0,2661.0
8591,15894,24,1.0,1.0
8592,15894,24,1.0,1.0
8593,15894,24,1.0,1.0
8594,15895,584,1.0,2.0
8595,15896,347,0.0,669.0
8596,15902,10243,0.0,8043.0
8597,15933,4243,1.0,1.0
8598,15946,197,0.0,34.0
8599,15948,2070,0.0,1688.0
8600,15966,29,0.0,16.0
8601,15966,29,0.0,16.0
8602,15967,97,1.0,4.0
8603,15968,508,0.0,1428.0
8604,15968,1006,0.0,119.0
8605,15971,672,0.0,1018.0
8606,15980,5350,0.0,1993.0
8607,15980,5350,0.0,1993.0
8608,15980,5350,0.0,1993.0
8609,15980,5350,0.0,1993.0
8610,15980,5350,0.0,1993.0
8611,15997,2695,0.0,2586.0
8612,15999,111,0.0,15.0
8613,16009,9153,0.0,6168.0
8614,16017,1926,0.0,577.0
8615,16018,30,1.0,10.0
8616,16025,4273,0.0,7788.0
8617,16026,77,1.0,1.0
8618,16026,190,0.0,11.0
8619,16026,190,0.0,11.0
8620,16028,2773,0.0,2370.0
8621,16071,2627,1.0,2.0
8622,16071,2627,1.0,2.0
8623,16076,146,1.0,16.0
8624,16088,73,0.0,7.0
8625,16089,2731,0.0,483.0
8626,16102,2134,1.0,1.0
8627,16102,5399,0.0,4143.0
8628,16103,5,1.0,1.0
8629,16116,1130,1.0,1.0
8630,16123,3768,1.0,1.0
8631,16125,1427,0.0,125.0
8632,16154,5154,0.0,1205.0
8633,16201,3342,1.0,18.0
8634,16201,3342,1.0,18.0
8635,16201,3342,1.0,18.0
8636,16205,1310,0.0,781.0
8637,16209,1344,1.0,1.0
8638,16212,1228,1.0,1.0
8639,16212,1228,1.0,1.0
8640,16212,1228,1.0,1.0
8641,16212,1228,1.0,1.0
8642,16212,1228,1.0,1.0
8643,16213,717,0.0,1695.0
8644,16213,2315,0.0,2301.0
8645,16224,24,1.0,1.0
8646,16232,718,0.0,1519.0
8647,16232,2838,0.0,4209.0
8648,16247,6900,1.0,1.0
8649,16251,77,1.0,2.0
8650,16251,111,0.0,11.0
8651,16251,304,1.0,3.0
8652,16251,304,1.0,3.0
8653,16255,113,0.0,16.0
8654,16259,3026,1.0,5.0
8655,16261,73,0.0,11.0
8656,16267,2,0.0,6.0
8657,16267,411,0.0,448.0
8658,16267,411,0.0,448.0
8659,16267,411,0.0,448.0
8660,16272,3738,1.0,4.0
8661,16276,3340,1.0,1.0
8662,16276,3340,1.0,1.0
8663,16281,24,0.0,8.0
8664,16296,2915,0.0,2957.0
8665,16305,856,1.0,5.0
8666,16305,10362,1.0,1.0
8667,16305,10362,1.0,1.0
8668,16316,300,0.0,5223.0
8669,16322,317,0.0,281.0
8670,16341,24,1.0,1.0
8671,16341,24,1.0,1.0
8672,16341,24,1.0,1.0
8673,16348,781,0.0,3435.0
8674,16371,2663,1.0,1.0
8675,16388,7861,1.0,1.0
8676,16389,302,1.0,1.0
8677,16391,4108,1.0,6.0
8678,16397,164,1.0,1.0
8679,16400,24,1.0,1.0
8680,16408,130,1.0,3.0
8681,16408,1072,1.0,1.0
8682,16412,28,0.0,22.0
8683,16416,24,0.0,5.0
8684,16416,456,0.0,520.0
8685,16416,456,0.0,520.0
8686,16417,456,0.0,514.0
8687,16418,456,0.0,514.0
8688,16425,665,1.0,2.0
8689,16425,1973,0.0,2571.0
8690,16447,12,1.0,2.0
8691,16447,25,1.0,4.0
8692,16447,57,0.0,80.0
8693,16447,199,1.0,1.0
8694,16447,1563,0.0,1899.0
8695,16486,4360,1.0,1.0
8696,16486,4360,1.0,1.0
8697,16486,4360,1.0,1.0
8698,16489,142,0.0,226.0
8699,16493,73,1.0,2.0
8700,16493,9948,0.0,2029.0
8701,16494,29,0.0,23.0
8702,16495,3203,1.0,1.0
8703,16495,3203,1.0,1.0
8704,16497,2573,0.0,7170.0
8705,16500,2762,1.0,52.0
8706,16500,5073,0.0,974.0
8707,16500,5878,0.0,3207.0
8708,16500,5878,0.0,3207.0
8709,16500,5878,0.0,3207.0
8710,16500,8453,0.0,2852.0
8711,16503,24,1.0,4.0
8712,16503,24,1.0,4.0
8713,16513,10673,1.0,1.0
8714,16516,7,0.0,16.0
8715,16524,202,0.0,45.0
8716,16528,4169,0.0,2804.0
8717,16528,4169,0.0,2804.0
8718,16532,77,1.0,2.0
8719,16534,1176,0.0,917.0
8720,16535,1535,0.0,3198.0
8721,16535,5782,0.0,1821.0
8722,16539,1196,0.0,425.0
8723,16549,115,0.0,59.0
8724,16550,113,1.0,4.0
8725,16571,77,0.0,9.0
8726,16572,494,1.0,1.0
8727,16584,748,1.0,15.0
8728,16587,10636,0.0,11242.0
8729,16587,10636,0.0,11242.0
8730,16591,7486,1.0,1.0
8731,16591,7486,1.0,1.0
8732,16591,7486,1.0,1.0
8733,16591,7486,1.0,1.0
8734,16591,7486,1.0,1.0
8735,16591,7486,1.0,1.0
8736,16591,7486,1.0,1.0
8737,16597,2252,1.0,1.0
8738,16601,1131,1.0,1.0
8739,16601,1131,1.0,1.0
8740,16601,1131,1.0,1.0
8741,16616,1024,0.0,929.0
8742,16616,1610,0.0,1154.0
8743,16616,1610,0.0,1154.0
8744,16620,238,0.0,1869.0
8745,16627,2351,0.0,896.0
8746,16628,449,0.0,183.0
8747,16633,1099,1.0,30.0
8748,16636,3013,1.0,3.0
8749,16636,3013,1.0,3.0
8750,16636,5387,1.0,1.0
8751,16636,5387,1.0,1.0
8752,16636,5387,1.0,1.0
8753,16636,5387,1.0,1.0
8754,16636,5387,1.0,1.0
8755,16636,5387,1.0,1.0
8756,16636,5387,1.0,1.0
8757,16636,5387,1.0,1.0
8758,16636,5387,1.0,1.0
8759,16636,5387,1.0,1.0
8760,16636,5387,1.0,1.0
8761,16636,5387,1.0,1.0
8762,16636,5387,1.0,1.0
8763,16636,5387,1.0,1.0
8764,16636,5387,1.0,1.0
8765,16636,5387,1.0,1.0
8766,16636,5387,1.0,1.0
8767,16636,5387,1.0,1.0
8768,16636,5387,1.0,1.0
8769,16636,8325,0.0,2864.0
8770,16640,592,1.0,1.0
8771,16643,2375,1.0,1.0
8772,16644,1345,0.0,57.0
8773,16645,1228,1.0,3.0
8774,16654,5469,0.0,2065.0
8775,16654,5469,0.0,2065.0
8776,16658,76,0.0,137.0
8777,16658,76,0.0,137.0
8778,16658,76,0.0,137.0
8779,16658,97,1.0,4.0
8780,16671,198,0.0,32.0
8781,16675,2627,1.0,3.0
8782,16676,3,0.0,6.0
8783,16678,432,1.0,1.0
8784,16681,111,1.0,1.0
8785,16681,452,0.0,245.0
8786,16691,1327,0.0,135.0
8787,16691,1327,0.0,135.0
8788,16708,31,0.0,38.0
8789,16714,24,1.0,1.0
8790,16724,3072,0.0,2199.0
8791,16724,3942,0.0,2506.0
8792,16732,373,0.0,32.0
8793,16747,1203,0.0,714.0
8794,16753,190,1.0,1.0
8795,16759,2,1.0,2.0
8796,16762,440,1.0,1.0
8797,16764,201,1.0,7.0
8798,16770,6421,1.0,8.0
8799,16784,7337,0.0,2295.0
8800,16795,1344,0.0,106.0
8801,16800,7083,1.0,2.0
8802,16812,291,1.0,1.0
8803,16819,756,1.0,9.0
8804,16826,1072,1.0,3.0
8805,16840,371,1.0,2.0
8806,16840,3924,0.0,1775.0
8807,16847,6061,0.0,1989.0
8808,16847,6061,0.0,1989.0
8809,16847,6061,0.0,1989.0
8810,16847,7914,0.0,5283.0
8811,16863,304,1.0,2.0
8812,16866,97,0.0,14.0
8813,16866,1066,0.0,404.0
8814,16873,198,1.0,4.0
8815,16880,8448,1.0,1.0
8816,16883,1022,1.0,1.0
8817,16883,1022,1.0,1.0
8818,16883,1022,1.0,1.0
8819,16886,3,0.0,11.0
8820,16886,24,1.0,2.0
8821,16886,24,1.0,2.0
8822,16886,25,1.0,4.0
8823,16886,98,0.0,26.0
8824,16886,202,0.0,44.0
8825,16886,223,0.0,40.0
8826,16886,223,0.0,40.0
8827,16886,223,0.0,40.0
8828,16886,1508,1.0,3.0
8829,16886,11184,0.0,4303.0
8830,16888,7407,1.0,13.0
8831,16890,880,0.0,63.0
8832,16892,122,0.0,119.0
8833,16892,449,0.0,171.0
8834,16925,97,0.0,22.0
8835,16925,97,0.0,22.0
8836,16961,14,0.0,19.0
8837,16965,387,0.0,149.0
8838,16969,5054,1.0,7.0
8839,16969,5054,1.0,7.0
8840,16969,5054,1.0,7.0
8841,16969,5054,1.0,7.0
8842,16969,5054,1.0,7.0
8843,16976,3,0.0,9.0
8844,16976,3153,1.0,2.0
8845,16983,601,1.0,1.0
8846,16983,601,1.0,1.0
8847,16983,11227,1.0,8.0
8848,16989,7378,1.0,1.0
8849,16994,14,0.0,18.0
8850,17004,1375,0.0,170.0
8851,17004,1375,0.0,170.0
8852,17004,1868,0.0,106.0
8853,17004,5174,0.0,10036.0
8854,17004,5174,0.0,10036.0
8855,17028,10093,1.0,25.0
8856,17028,10093,1.0,25.0
8857,17031,4467,0.0,6973.0
8858,17034,2729,0.0,2760.0
8859,17050,1958,1.0,2.0
8860,17056,50,0.0,23.0
8861,17056,1742,1.0,3.0
8862,17056,3760,0.0,595.0
8863,17066,3967,1.0,1.0
8864,17067,10712,1.0,1.0
8865,17070,98,0.0,21.0
8866,17086,396,0.0,961.0
8867,17086,3318,0.0,728.0
8868,17086,3731,0.0,1712.0
8869,17089,73,0.0,7.0
8870,17094,97,1.0,3.0
8871,17094,2432,0.0,1445.0
8872,17100,10884,0.0,7665.0
8873,17100,10884,0.0,7665.0
8874,17100,10884,0.0,7665.0
8875,17103,6799,1.0,4.0
8876,17117,4243,1.0,1.0
8877,17117,4243,1.0,1.0
8878,17117,4243,1.0,1.0
8879,17117,4243,1.0,1.0
8880,17127,3012,0.0,298.0
8881,17129,5586,0.0,5872.0
8882,17129,5586,0.0,5872.0
8883,17129,5586,0.0,5872.0
8884,17144,3,0.0,8.0
8885,17154,34,1.0,6.0
8886,17154,97,1.0,1.0
8887,17154,97,1.0,1.0
8888,17154,323,1.0,5.0
8889,17154,1078,1.0,22.0
8890,17154,1346,1.0,2.0
8891,17154,1735,1.0,4.0
8892,17154,6489,1.0,32.0
8893,17154,9549,1.0,33.0
8894,17156,1329,0.0,323.0
8895,17156,1329,0.0,323.0
8896,17170,880,0.0,65.0
8897,17174,5287,1.0,1.0
8898,17185,404,0.0,437.0
8899,17185,404,0.0,437.0
8900,17185,404,0.0,437.0
8901,17192,9103,1.0,1.0
8902,17199,386,1.0,6.0
8903,17213,24,0.0,9.0
8904,17214,953,1.0,7.0
8905,17216,5175,1.0,12.0
8906,17217,390,0.0,280.0
8907,17219,77,0.0,25.0
8908,17220,1958,0.0,220.0
8909,17232,4723,0.0,875.0
8910,17232,4723,0.0,875.0
8911,17254,224,0.0,59.0
8912,17270,14,1.0,9.0
8913,17270,3314,0.0,3390.0
8914,17305,3,0.0,10.0
8915,17315,853,0.0,2905.0
8916,17318,6,0.0,29.0
8917,17318,6,0.0,29.0
8918,17318,24,0.0,11.0
8919,17318,1006,0.0,117.0
8920,17318,1006,0.0,117.0
8921,17318,1006,0.0,117.0
8922,17318,1006,0.0,117.0
8923,17318,1006,0.0,117.0
8924,17318,1006,0.0,117.0
8925,17318,1006,0.0,117.0
8926,17318,1006,0.0,117.0
8927,17318,1006,0.0,117.0
8928,17318,2470,0.0,197.0
8929,17318,2731,0.0,477.0
8930,17318,2731,0.0,477.0
8931,17318,6462,0.0,3103.0
8932,17319,4195,0.0,1388.0
8933,17327,572,0.0,810.0
8934,17327,3620,0.0,1711.0
8935,17336,782,1.0,1.0
8936,17340,24,1.0,2.0
8937,17354,7,1.0,1.0
8938,17354,7,1.0,1.0
8939,17354,7,1.0,1.0
8940,17376,111,1.0,11.0
8941,17376,1428,0.0,241.0
8942,17379,1203,0.0,713.0
8943,17380,89,0.0,329.0
8944,17380,89,0.0,329.0
8945,17387,146,1.0,1.0
8946,17389,14,0.0,18.0
8947,17392,763,0.0,154.0
8948,17392,1187,0.0,2649.0
8949,17395,122,0.0,119.0
8950,17395,147,0.0,63.0
8951,17398,137,0.0,1824.0
