,user_id,loc_id,repeated,rank
7002,13193,133,1.0,1.0
7003,13193,133,1.0,1.0
7004,13203,10,0.0,65.0
7005,13203,10,0.0,65.0
7006,13207,765,1.0,3.0
7007,13207,1385,0.0,3299.0
7008,13207,8065,0.0,4274.0
7009,13215,71,1.0,3.0
7010,13215,71,1.0,3.0
7011,13215,71,1.0,3.0
7012,13228,3,1.0,1.0
7013,13246,71,0.0,10.0
7014,13249,4118,0.0,889.0
7015,13255,573,1.0,3.0
7016,13255,573,1.0,3.0
7017,13255,573,1.0,3.0
7018,13269,2220,1.0,9.0
7019,13272,1650,0.0,252.0
7020,13272,1650,0.0,252.0
7021,13273,212,0.0,193.0
7022,13273,3550,1.0,1.0
7023,13288,9150,1.0,1.0
7024,13288,9150,1.0,1.0
7025,13289,65,0.0,17.0
7026,13292,914,0.0,135.0
7027,13295,2891,0.0,264.0
7028,13308,4753,1.0,4.0
7029,13311,73,0.0,33.0
7030,13311,640,0.0,88.0
7031,13315,2575,1.0,9.0
7032,13331,216,0.0,3257.0
7033,13347,65,0.0,15.0
7034,13364,2013,1.0,1.0
7035,13376,836,1.0,15.0
7036,13376,836,1.0,15.0
7037,13376,836,1.0,15.0
7038,13376,5735,0.0,1416.0
7039,13381,3942,0.0,1293.0
7040,13381,3942,0.0,1293.0
7041,13383,0,0.0,43.0
7042,13395,955,1.0,1.0
7043,13398,1967,1.0,12.0
7044,13398,6317,0.0,3303.0
7045,13415,5642,0.0,3569.0
7046,13426,109,1.0,1.0
7047,13426,109,1.0,1.0
7048,13426,109,1.0,1.0
7049,13426,109,1.0,1.0
7050,13426,109,1.0,1.0
7051,13426,109,1.0,1.0
7052,13426,109,1.0,1.0
7053,13426,109,1.0,1.0
7054,13426,109,1.0,1.0
7055,13428,174,0.0,432.0
7056,13428,174,0.0,432.0
7057,13428,304,0.0,49.0
7058,13428,304,0.0,49.0
7059,13461,93,1.0,1.0
7060,13464,594,1.0,1.0
7061,13466,259,0.0,90.0
7062,13467,109,1.0,1.0
7063,13467,109,1.0,1.0
7064,13475,188,0.0,94.0
7065,13475,4427,0.0,2905.0
7066,13482,1284,1.0,1.0
7067,13494,27,1.0,13.0
7068,13494,27,1.0,13.0
7069,13505,1495,0.0,842.0
7070,13520,1635,0.0,293.0
7071,13534,3513,1.0,3.0
7072,13549,1721,1.0,47.0
7073,13563,225,1.0,1.0
7074,13570,71,0.0,13.0
7075,13570,10299,0.0,9147.0
7076,13583,1918,0.0,143.0
7077,13584,959,0.0,363.0
7078,13589,78,1.0,1.0
7079,13631,2776,0.0,4235.0
7080,13631,4719,0.0,7192.0
7081,13642,101,1.0,40.0
7082,13642,7797,1.0,11.0
7083,13642,9187,1.0,2.0
7084,13645,2484,0.0,1695.0
7085,13648,2011,0.0,266.0
7086,13649,1635,0.0,291.0
7087,13653,2773,1.0,1.0
7088,13653,2773,1.0,1.0
7089,13653,6888,0.0,1529.0
7090,13676,8737,0.0,9197.0
7091,13683,65,0.0,19.0
7092,13683,400,0.0,973.0
7093,13694,133,1.0,1.0
7094,13705,139,1.0,9.0
7095,13719,400,0.0,946.0
7096,13730,6980,0.0,7023.0
7097,13730,6980,0.0,7023.0
7098,13732,73,0.0,11.0
7099,13742,857,1.0,2.0
7100,13750,109,1.0,1.0
7101,13750,488,0.0,1570.0
7102,13767,466,0.0,502.0
7103,13767,826,1.0,2.0
7104,13790,178,0.0,29.0
7105,13790,178,0.0,29.0
7106,13794,157,0.0,223.0
7107,13797,1979,1.0,5.0
7108,13797,6385,0.0,6227.0
7109,13805,109,1.0,1.0
7110,13805,109,1.0,1.0
7111,13805,109,1.0,1.0
7112,13805,1917,1.0,2.0
7113,13811,8,0.0,23.0
7114,13811,1546,0.0,765.0
7115,13816,9196,1.0,1.0
7116,13825,2720,1.0,17.0
7117,13843,2082,1.0,1.0
7118,13843,2082,1.0,1.0
7119,13843,2082,1.0,1.0
7120,13849,7974,1.0,1.0
7121,13853,74,0.0,61.0
7122,13853,133,0.0,15.0
7123,13865,390,1.0,8.0
7124,13865,390,1.0,8.0
7125,13865,390,1.0,8.0
7126,13865,541,0.0,184.0
7127,13879,1204,1.0,1.0
7128,13879,1204,1.0,1.0
7129,13889,6177,1.0,5.0
7130,13897,237,0.0,238.0
7131,13897,2338,1.0,8.0
7132,13898,4928,1.0,1.0
7133,13904,442,0.0,112.0
7134,13904,916,0.0,131.0
7135,13913,78,0.0,10.0
7136,13913,8857,0.0,5428.0
7137,13913,8857,0.0,5428.0
7138,13914,2338,0.0,387.0
7139,13924,3,1.0,1.0
7140,13924,1364,0.0,39.0
7141,13924,2064,0.0,2196.0
7142,13927,0,0.0,37.0
7143,13927,29,1.0,14.0
7144,13927,29,1.0,14.0
7145,13927,54,1.0,12.0
7146,13927,54,1.0,12.0
7147,13927,133,0.0,6.0
7148,13927,133,0.0,6.0
7149,13927,133,0.0,6.0
7150,13928,5093,1.0,2.0
7151,13928,5093,1.0,2.0
7152,13931,10064,1.0,3.0
7153,13941,74,1.0,9.0
7154,13941,74,1.0,9.0
7155,13947,9205,1.0,1.0
7156,13959,1876,0.0,641.0
7157,13966,1073,0.0,2599.0
7158,13966,6551,0.0,1417.0
7159,13967,1542,0.0,474.0
7160,13981,73,1.0,1.0
7161,13982,226,1.0,1.0
7162,13982,226,1.0,1.0
7163,13982,226,1.0,1.0
7164,13982,226,1.0,1.0
7165,13982,226,1.0,1.0
7166,13982,226,1.0,1.0
7167,13982,226,1.0,1.0
7168,13982,226,1.0,1.0
7169,13991,916,0.0,213.0
7170,13991,7161,0.0,2482.0
7171,14009,7,0.0,18.0
7172,14010,9209,1.0,18.0
7173,14010,9209,1.0,18.0
7174,14012,71,0.0,13.0
7175,14028,1747,1.0,9.0
7176,14028,1747,1.0,9.0
7177,14028,1747,1.0,9.0
7178,14028,1747,1.0,9.0
7179,14028,1747,1.0,9.0
7180,14028,1747,1.0,9.0
7181,14028,1747,1.0,9.0
7182,14028,1747,1.0,9.0
7183,14028,1747,1.0,9.0
7184,14028,1747,1.0,9.0
7185,14028,1747,1.0,9.0
7186,14028,1747,1.0,9.0
7187,14028,2009,1.0,1.0
7188,14028,2009,1.0,1.0
7189,14029,721,1.0,2.0
7190,14029,721,1.0,2.0
7191,14029,721,1.0,2.0
7192,14029,721,1.0,2.0
7193,14029,721,1.0,2.0
7194,14029,721,1.0,2.0
7195,14029,721,1.0,2.0
7196,14029,721,1.0,2.0
7197,14029,721,1.0,2.0
7198,14029,721,1.0,2.0
7199,14029,721,1.0,2.0
7200,14029,721,1.0,2.0
7201,14029,721,1.0,2.0
7202,14029,721,1.0,2.0
7203,14029,721,1.0,2.0
7204,14029,721,1.0,2.0
7205,14029,721,1.0,2.0
7206,14029,721,1.0,2.0
7207,14029,721,1.0,2.0
7208,14029,721,1.0,2.0
7209,14029,721,1.0,2.0
7210,14029,721,1.0,2.0
7211,14029,721,1.0,2.0
7212,14029,721,1.0,2.0
7213,14029,721,1.0,2.0
7214,14029,721,1.0,2.0
7215,14029,6023,1.0,1.0
7216,14029,6023,1.0,1.0
7217,14029,6023,1.0,1.0
7218,14029,6023,1.0,1.0
7219,14029,6023,1.0,1.0
7220,14029,6023,1.0,1.0
7221,14029,6023,1.0,1.0
7222,14029,6023,1.0,1.0
7223,14029,6023,1.0,1.0
7224,14029,6023,1.0,1.0
7225,14029,6023,1.0,1.0
7226,14029,6023,1.0,1.0
7227,14029,6023,1.0,1.0
7228,14029,6023,1.0,1.0
7229,14029,6023,1.0,1.0
7230,14029,6023,1.0,1.0
7231,14029,6023,1.0,1.0
7232,14029,6023,1.0,1.0
7233,14029,6023,1.0,1.0
7234,14029,6023,1.0,1.0
7235,14029,6023,1.0,1.0
7236,14029,6023,1.0,1.0
7237,14029,6023,1.0,1.0
7238,14029,6023,1.0,1.0
7239,14029,6023,1.0,1.0
7240,14029,6023,1.0,1.0
7241,14037,2013,1.0,1.0
7242,14037,2013,1.0,1.0
7243,14068,1563,0.0,1991.0
7244,14068,1563,0.0,1991.0
7245,14068,3780,1.0,1.0
7246,14076,109,1.0,1.0
7247,14086,78,0.0,18.0
7248,14088,571,0.0,350.0
7249,14089,691,1.0,1.0
7250,14089,691,1.0,1.0
7251,14089,1137,0.0,432.0
7252,14089,6376,1.0,3.0
7253,14089,6376,1.0,3.0
7254,14090,1942,0.0,310.0
7255,14094,171,0.0,210.0
7256,14096,384,0.0,139.0
7257,14096,1409,0.0,1083.0
7258,14101,6767,1.0,1.0
7259,14101,6767,1.0,1.0
7260,14101,6767,1.0,1.0
7261,14121,1100,0.0,418.0
7262,14125,229,0.0,111.0
7263,14125,1597,0.0,583.0
7264,14125,2520,1.0,1.0
7265,14130,573,1.0,14.0
7266,14130,745,0.0,970.0
7267,14130,1206,1.0,1.0
7268,14130,1206,1.0,1.0
7269,14130,1206,1.0,1.0
7270,14130,1661,1.0,3.0
7271,14154,2122,0.0,117.0
7272,14173,5892,1.0,1.0
7273,14188,290,1.0,1.0
7274,14189,988,0.0,624.0
7275,14189,2169,0.0,350.0
7276,14189,5218,0.0,1279.0
7277,14195,2740,0.0,2352.0
7278,14196,5444,0.0,3268.0
7279,14227,861,0.0,586.0
7280,14241,742,0.0,71.0
7281,14241,4599,0.0,353.0
7282,14249,3977,0.0,6789.0
7283,14255,900,0.0,181.0
7284,14257,1246,0.0,180.0
7285,14260,519,0.0,152.0
7286,14260,2116,1.0,1.0
7287,14269,52,0.0,7.0
7288,14273,2430,0.0,1996.0
7289,14273,2430,0.0,1996.0
7290,14274,4593,0.0,3886.0
7291,14275,53,0.0,10.0
7292,14277,919,0.0,1110.0
7293,14277,1351,0.0,3153.0
7294,14281,3895,0.0,1201.0
7295,14289,3,1.0,1.0
7296,14289,3,1.0,1.0
7297,14289,65,0.0,32.0
7298,14289,78,0.0,30.0
7299,14289,88,1.0,4.0
7300,14289,178,1.0,6.0
7301,14289,314,0.0,755.0
7302,14289,314,0.0,755.0
7303,14289,999,1.0,2.0
7304,14289,1714,0.0,823.0
7305,14289,2136,0.0,675.0
7306,14289,3116,0.0,958.0
7307,14289,3470,1.0,9.0
7308,14289,3822,0.0,249.0
7309,14289,3931,0.0,1780.0
7310,14289,4409,0.0,1343.0
7311,14289,5596,0.0,4759.0
7312,14289,5906,1.0,3.0
7313,14303,979,0.0,75.0
7314,14310,3,1.0,1.0
7315,14310,3,1.0,1.0
7316,14314,1275,1.0,5.0
7317,14324,563,1.0,4.0
7318,14324,563,1.0,4.0
7319,14324,563,1.0,4.0
7320,14324,563,1.0,4.0
7321,14352,160,0.0,180.0
7322,14369,2140,1.0,3.0
7323,14408,3834,0.0,681.0
7324,14413,3325,0.0,1043.0
7325,14413,4715,0.0,1703.0
7326,14424,2257,0.0,982.0
7327,14440,245,1.0,2.0
7328,14454,29,1.0,1.0
7329,14457,6366,0.0,462.0
7330,14466,93,1.0,3.0
7331,14466,93,1.0,3.0
7332,14473,3,1.0,1.0
7333,14483,77,0.0,48.0
7334,14486,2773,1.0,1.0
7335,14493,3102,0.0,1315.0
7336,14498,1467,0.0,138.0
7337,14514,71,0.0,13.0
7338,14514,71,0.0,13.0
7339,14515,241,0.0,284.0
7340,14517,8,0.0,24.0
7341,14517,52,1.0,3.0
7342,14522,4280,1.0,22.0
7343,14526,5329,1.0,14.0
7344,14536,71,1.0,1.0
7345,14544,573,0.0,282.0
7346,14544,595,1.0,4.0
7347,14544,1661,1.0,9.0
7348,14544,1879,0.0,1139.0
7349,14544,5860,1.0,26.0
7350,14547,3,0.0,13.0
7351,14562,598,0.0,127.0
7352,14574,73,1.0,1.0
7353,14578,4456,0.0,9078.0
7354,14582,140,0.0,43.0
7355,14582,8973,0.0,4988.0
7356,14592,411,0.0,217.0
7357,14592,751,0.0,1131.0
7358,14592,821,0.0,3013.0
7359,14592,974,1.0,3.0
7360,14592,1982,0.0,1323.0
7361,14592,2647,0.0,599.0
7362,14592,5046,0.0,2521.0
7363,14592,5455,0.0,1835.0
7364,14596,4553,1.0,12.0
7365,14596,4553,1.0,12.0
7366,14598,2333,0.0,339.0
7367,14598,7971,0.0,4813.0
7368,14631,225,0.0,61.0
7369,14631,1353,0.0,516.0
7370,14631,1353,0.0,516.0
7371,14632,1835,0.0,436.0
7372,14636,52,1.0,2.0
7373,14638,11,1.0,1.0
7374,14638,713,1.0,6.0
7375,14638,713,1.0,6.0
7376,14638,713,1.0,6.0
7377,14638,713,1.0,6.0
7378,14638,713,1.0,6.0
7379,14638,10299,0.0,8048.0
7380,14640,918,1.0,1.0
7381,14642,178,1.0,6.0
7382,14644,4122,0.0,382.0
7383,14658,2798,0.0,539.0
7384,14669,2882,1.0,16.0
7385,14669,3999,0.0,1451.0
7386,14675,397,0.0,29.0
7387,14675,4330,0.0,3058.0
7388,14675,9591,0.0,6906.0
7389,14706,143,0.0,72.0
7390,14708,69,1.0,3.0
7391,14708,225,1.0,1.0
7392,14708,387,1.0,250.0
7393,14708,404,1.0,149.0
7394,14708,437,1.0,145.0
7395,14708,450,1.0,11.0
7396,14708,485,1.0,279.0
7397,14708,513,1.0,78.0
7398,14708,596,1.0,48.0
7399,14708,779,1.0,264.0
7400,14708,1006,1.0,240.0
7401,14708,1134,1.0,326.0
7402,14708,1228,1.0,258.0
7403,14708,1264,1.0,391.0
7404,14708,1291,1.0,133.0
7405,14708,1460,1.0,94.0
7406,14708,1782,1.0,412.0
7407,14708,1963,1.0,260.0
7408,14708,2348,1.0,181.0
7409,14708,2479,1.0,271.0
7410,14708,2897,1.0,334.0
7411,14708,3004,1.0,165.0
7412,14708,3012,0.0,7215.0
7413,14708,3040,1.0,436.0
7414,14708,3056,1.0,341.0
7415,14708,3118,0.0,3223.0
7416,14708,3250,1.0,283.0
7417,14708,3859,1.0,162.0
7418,14708,4122,1.0,261.0
7419,14708,4167,1.0,354.0
7420,14708,4725,1.0,415.0
7421,14708,5538,1.0,450.0
7422,14708,5751,1.0,388.0
7423,14708,6539,1.0,126.0
7424,14708,6711,1.0,428.0
7425,14708,6748,1.0,308.0
7426,14708,7409,1.0,452.0
7427,14708,7825,1.0,385.0
7428,14708,7987,1.0,404.0
7429,14708,8580,1.0,447.0
7430,14708,9287,1.0,43.0
7431,14708,9288,1.0,130.0
7432,14708,9311,1.0,438.0
7433,14708,9312,1.0,443.0
7434,14708,9313,1.0,190.0
7435,14711,3,1.0,1.0
7436,14711,3,1.0,1.0
7437,14715,53,1.0,1.0
7438,14735,5314,1.0,1.0
7439,14751,10107,0.0,3198.0
7440,14757,2380,1.0,3.0
7441,14761,1210,1.0,1.0
7442,14761,1210,1.0,1.0
7443,14761,1210,1.0,1.0
7444,14813,5166,0.0,891.0
7445,14824,4837,0.0,751.0
7446,14824,4837,0.0,751.0
7447,14824,4837,0.0,751.0
7448,14824,4837,0.0,751.0
7449,14824,4837,0.0,751.0
7450,14832,7036,0.0,5061.0
7451,14844,2187,1.0,12.0
7452,14882,4753,0.0,878.0
7453,14884,953,0.0,83.0
7454,14904,407,1.0,7.0
7455,14904,407,1.0,7.0
7456,14908,596,0.0,120.0
7457,14922,316,0.0,216.0
7458,14922,1536,0.0,6896.0
7459,14938,744,1.0,4.0
7460,14938,744,1.0,4.0
7461,14938,2545,1.0,1.0
7462,14945,54,1.0,2.0
7463,14945,133,1.0,1.0
7464,14945,133,1.0,1.0
7465,14961,226,0.0,161.0
7466,14961,226,0.0,161.0
7467,14969,1882,1.0,1.0
7468,14969,1882,1.0,1.0
7469,14969,1882,1.0,1.0
7470,14971,3163,1.0,10.0
7471,14976,5218,1.0,8.0
7472,14976,5218,1.0,8.0
7473,14976,5218,1.0,8.0
7474,14981,8316,1.0,4.0
7475,15006,2148,1.0,5.0
7476,15010,139,1.0,2.0
7477,15030,135,0.0,52.0
7478,15030,5642,1.0,2.0
7479,15036,55,1.0,1.0
7480,15036,55,1.0,1.0
7481,15041,3094,1.0,1.0
7482,15054,407,1.0,1.0
7483,15054,407,1.0,1.0
7484,15054,407,1.0,1.0
7485,15054,407,1.0,1.0
7486,15054,407,1.0,1.0
7487,15054,407,1.0,1.0
7488,15054,407,1.0,1.0
7489,15054,407,1.0,1.0
7490,15054,3014,1.0,8.0
7491,15059,3,1.0,1.0
7492,15061,69,0.0,41.0
7493,15067,897,1.0,25.0
7494,15067,4800,1.0,22.0
7495,15076,53,1.0,3.0
7496,15076,53,1.0,3.0
7497,15076,178,0.0,26.0
7498,15076,5943,0.0,7984.0
7499,15083,18,1.0,3.0
7500,15093,2697,1.0,2.0
7501,15097,1912,0.0,834.0
7502,15099,354,0.0,503.0
7503,15099,4437,0.0,477.0
7504,15099,6037,1.0,12.0
7505,15100,133,0.0,13.0
7506,15100,133,0.0,13.0
7507,15116,3242,1.0,1.0
7508,15116,3242,1.0,1.0
7509,15128,53,1.0,1.0
7510,15128,53,1.0,1.0
7511,15128,3374,0.0,2784.0
7512,15139,1068,0.0,298.0
7513,15139,6147,0.0,8834.0
7514,15142,2338,0.0,467.0
7515,15159,841,0.0,3558.0
7516,15166,52,1.0,5.0
7517,15170,10132,1.0,15.0
7518,15173,111,1.0,1.0
7519,15173,111,1.0,1.0
7520,15173,111,1.0,1.0
7521,15173,111,1.0,1.0
7522,15173,111,1.0,1.0
7523,15173,111,1.0,1.0
7524,15173,111,1.0,1.0
7525,15193,3544,0.0,491.0
7526,15198,2970,1.0,26.0
7527,15198,10108,0.0,1969.0
7528,15225,5268,1.0,2.0
7529,15256,249,0.0,512.0
7530,15256,551,0.0,225.0
7531,15256,551,0.0,225.0
7532,15273,2668,1.0,5.0
7533,15290,133,1.0,4.0
7534,15290,4546,1.0,1.0
7535,15291,2234,0.0,2601.0
7536,15294,500,0.0,219.0
7537,15294,8637,0.0,8719.0
7538,15305,3822,1.0,3.0
7539,15326,483,1.0,1.0
7540,15326,483,1.0,1.0
7541,15339,439,0.0,222.0
7542,15348,7,0.0,15.0
7543,15348,7,0.0,15.0
7544,15354,1380,0.0,373.0
7545,15357,807,0.0,802.0
7546,15373,777,0.0,836.0
7547,15378,395,1.0,2.0
7548,15383,3,1.0,6.0
7549,15383,135,0.0,54.0
7550,15383,135,0.0,54.0
7551,15383,5408,1.0,1.0
7552,15384,78,0.0,8.0
7553,15394,3,1.0,1.0
7554,15394,3503,1.0,6.0
7555,15394,3503,1.0,6.0
7556,15394,3503,1.0,6.0
7557,15394,3503,1.0,6.0
7558,15394,3503,1.0,6.0
7559,15401,397,1.0,2.0
7560,15401,2250,1.0,11.0
7561,15401,2250,1.0,11.0
7562,15411,7762,1.0,1.0
7563,15411,7762,1.0,1.0
7564,15411,7762,1.0,1.0
7565,15411,7762,1.0,1.0
7566,15411,7762,1.0,1.0
7567,15411,7762,1.0,1.0
7568,15425,52,0.0,19.0
7569,15425,54,1.0,7.0
7570,15460,1030,1.0,1.0
7571,15460,1030,1.0,1.0
7572,15473,1421,0.0,4112.0
7573,15475,159,0.0,303.0
7574,15475,700,0.0,1328.0
7575,15475,8502,0.0,7915.0
7576,15481,28,0.0,82.0
7577,15483,3998,0.0,537.0
7578,15485,1921,0.0,489.0
7579,15485,4110,0.0,6844.0
7580,15485,4729,0.0,2991.0
7581,15495,29,0.0,31.0
7582,15497,73,1.0,1.0
7583,15502,5577,1.0,1.0
7584,15503,7,0.0,17.0
7585,15511,639,0.0,263.0
7586,15511,2105,0.0,444.0
7587,15519,915,1.0,1.0
7588,15519,915,1.0,1.0
7589,15522,3402,0.0,5950.0
7590,15527,65,1.0,2.0
7591,15537,1800,1.0,1.0
7592,15551,4216,1.0,1.0
7593,15551,4216,1.0,1.0
7594,15560,387,1.0,3.0
7595,15569,2136,0.0,527.0
7596,15569,5399,0.0,2048.0
7597,15574,205,0.0,1154.0
7598,15583,73,0.0,21.0
7599,15583,73,0.0,21.0
7600,15583,73,0.0,21.0
7601,15583,73,0.0,21.0
7602,15583,73,0.0,21.0
7603,15583,224,1.0,2.0
7604,15594,822,1.0,1.0
7605,15595,3495,1.0,1.0
7606,15597,899,0.0,45.0
7607,15602,178,1.0,3.0
7608,15602,6949,1.0,2.0
7609,15626,55,0.0,21.0
7610,15629,2184,0.0,2400.0
7611,15639,293,1.0,1.0
7612,15639,293,1.0,1.0
7613,15639,293,1.0,1.0
7614,15646,4681,1.0,1.0
7615,15646,4681,1.0,1.0
7616,15646,4681,1.0,1.0
7617,15646,4681,1.0,1.0
7618,15646,4681,1.0,1.0
7619,15646,4681,1.0,1.0
7620,15646,4681,1.0,1.0
7621,15646,4681,1.0,1.0
7622,15646,4681,1.0,1.0
7623,15646,4681,1.0,1.0
7624,15646,4681,1.0,1.0
7625,15646,4681,1.0,1.0
7626,15646,4681,1.0,1.0
7627,15646,4681,1.0,1.0
7628,15649,399,0.0,84.0
7629,15652,73,0.0,17.0
7630,15655,133,0.0,9.0
7631,15658,71,0.0,15.0
7632,15658,71,0.0,15.0
7633,15658,71,0.0,15.0
7634,15658,4686,1.0,4.0
7635,15667,293,0.0,1985.0
7636,15667,293,0.0,1985.0
7637,15667,3182,0.0,625.0
7638,15668,1902,1.0,2.0
7639,15686,0,1.0,1.0
7640,15686,0,1.0,1.0
7641,15686,0,1.0,1.0
7642,15686,0,1.0,1.0
7643,15686,0,1.0,1.0
7644,15686,0,1.0,1.0
7645,15686,0,1.0,1.0
7646,15686,0,1.0,1.0
7647,15686,4,1.0,3.0
7648,15686,4,1.0,3.0
7649,15686,67,1.0,2.0
7650,15686,67,1.0,2.0
7651,15686,67,1.0,2.0
7652,15686,67,1.0,2.0
7653,15686,67,1.0,2.0
7654,15686,67,1.0,2.0
7655,15686,67,1.0,2.0
7656,15686,67,1.0,2.0
7657,15686,67,1.0,2.0
7658,15686,185,0.0,297.0
7659,15686,185,0.0,297.0
7660,15686,185,0.0,297.0
7661,15686,185,0.0,297.0
7662,15686,1291,0.0,224.0
7663,15686,1291,0.0,224.0
7664,15686,1664,1.0,14.0
7665,15687,5131,1.0,1.0
7666,15687,5131,1.0,1.0
7667,15687,5131,1.0,1.0
7668,15687,5131,1.0,1.0
7669,15687,5131,1.0,1.0
7670,15690,380,0.0,5496.0
7671,15694,389,0.0,254.0
7672,15734,5519,0.0,410.0
7673,15737,2688,1.0,2.0
7674,15737,2688,1.0,2.0
7675,15737,2688,1.0,2.0
7676,15745,80,0.0,185.0
7677,15756,157,0.0,101.0
7678,15763,2429,1.0,1.0
7679,15763,2429,1.0,1.0
7680,15763,2429,1.0,1.0
7681,15763,2429,1.0,1.0
7682,15763,2429,1.0,1.0
7683,15763,2429,1.0,1.0
7684,15763,2429,1.0,1.0
7685,15763,2429,1.0,1.0
7686,15763,2429,1.0,1.0
7687,15763,2429,1.0,1.0
7688,15763,2429,1.0,1.0
7689,15782,472,0.0,1893.0
7690,15782,4680,0.0,5075.0
7691,15792,904,1.0,33.0
7692,15794,9914,0.0,3358.0
7693,15794,9914,0.0,3358.0
7694,15796,650,1.0,15.0
7695,15816,691,1.0,2.0
7696,15821,1835,0.0,547.0
7697,15822,10,0.0,35.0
7698,15822,10,0.0,35.0
7699,15844,109,1.0,1.0
7700,15847,464,1.0,13.0
7701,15850,70,0.0,19.0
7702,15853,779,0.0,465.0
7703,15853,5316,0.0,2533.0
7704,15853,5781,0.0,6230.0
7705,15854,2104,1.0,3.0
7706,15854,2104,1.0,3.0
7707,15858,73,0.0,13.0
7708,15858,3146,0.0,2998.0
7709,15858,3302,0.0,540.0
7710,15858,3302,0.0,540.0
7711,15858,7153,1.0,1.0
7712,15858,7153,1.0,1.0
7713,15862,5367,1.0,1.0
7714,15891,1715,0.0,3763.0
7715,15894,3,1.0,1.0
7716,15894,3,1.0,1.0
7717,15894,3,1.0,1.0
7718,15895,387,1.0,2.0
7719,15896,202,0.0,3399.0
7720,15933,3420,1.0,1.0
7721,15966,8,0.0,6.0
7722,15966,8,0.0,6.0
7723,15967,53,1.0,4.0
7724,15968,312,0.0,808.0
7725,15968,2260,0.0,97.0
7726,15971,429,0.0,702.0
7727,15980,4431,0.0,1983.0
7728,15980,4431,0.0,1983.0
7729,15980,4431,0.0,1983.0
7730,15980,4431,0.0,1983.0
7731,15980,4431,0.0,1983.0
7732,15997,9121,0.0,4462.0
7733,15999,71,0.0,16.0
7734,16017,1435,0.0,339.0
7735,16025,3444,0.0,8645.0
7736,16071,2064,1.0,2.0
7737,16071,2064,1.0,2.0
7738,16076,578,1.0,20.0
7739,16102,1602,1.0,1.0
7740,16102,4851,0.0,5017.0
7741,16103,395,1.0,1.0
7742,16116,757,1.0,1.0
7743,16123,4625,1.0,1.0
7744,16125,2039,0.0,144.0
7745,16201,2668,1.0,19.0
7746,16201,2668,1.0,19.0
7747,16201,2668,1.0,19.0
7748,16205,934,0.0,327.0
7749,16209,972,1.0,1.0
7750,16212,861,1.0,1.0
7751,16212,861,1.0,1.0
7752,16212,861,1.0,1.0
7753,16212,861,1.0,1.0
7754,16212,861,1.0,1.0
7755,16213,479,0.0,812.0
7756,16213,1778,0.0,1715.0
7757,16224,3,1.0,1.0
7758,16251,71,0.0,15.0
7759,16251,78,1.0,2.0
7760,16251,1760,1.0,3.0
7761,16251,1760,1.0,3.0
7762,16259,2366,1.0,5.0
7763,16261,65,0.0,13.0
7764,16272,3038,1.0,4.0
7765,16276,2666,1.0,1.0
7766,16276,2666,1.0,1.0
7767,16281,3,0.0,13.0
7768,16316,176,0.0,3887.0
7769,16322,691,0.0,184.0
7770,16341,3,1.0,1.0
7771,16341,3,1.0,1.0
7772,16341,3,1.0,1.0
7773,16348,758,0.0,3624.0
7774,16371,2462,1.0,1.0
7775,16388,8250,1.0,1.0
7776,16389,290,1.0,1.0
7777,16391,3304,1.0,6.0
7778,16397,109,1.0,1.0
7779,16400,3,1.0,1.0
7780,16408,93,1.0,3.0
7781,16408,694,1.0,1.0
7782,16412,7,0.0,22.0
7783,16416,3,0.0,2.0
7784,16416,1544,0.0,553.0
7785,16416,1544,0.0,553.0
7786,16417,1544,0.0,553.0
7787,16418,1544,0.0,553.0
7788,16425,422,1.0,2.0
7789,16425,1481,0.0,4610.0
7790,16447,0,1.0,2.0
7791,16447,4,1.0,4.0
7792,16447,36,0.0,60.0
7793,16447,1092,0.0,1089.0
7794,16447,1620,1.0,1.0
7795,16486,3535,1.0,1.0
7796,16486,3535,1.0,1.0
7797,16486,3535,1.0,1.0
7798,16489,105,0.0,175.0
7799,16493,65,1.0,2.0
7800,16493,8648,0.0,1726.0
7801,16494,8,0.0,27.0
7802,16500,2162,1.0,33.0
7803,16500,4168,0.0,827.0
7804,16500,4839,0.0,2785.0
7805,16500,4839,0.0,2785.0
7806,16500,4839,0.0,2785.0
7807,16500,7177,0.0,1642.0
7808,16503,3,1.0,4.0
7809,16503,3,1.0,4.0
7810,16513,9451,1.0,1.0
7811,16524,899,0.0,42.0
7812,16528,6939,0.0,1457.0
7813,16528,6939,0.0,1457.0
7814,16535,1073,0.0,1943.0
7815,16535,5471,0.0,1393.0
7816,16539,828,0.0,232.0
7817,16549,77,0.0,40.0
7818,16550,73,1.0,4.0
7819,16572,304,1.0,1.0
7820,16584,511,1.0,14.0
7821,16591,6244,1.0,1.0
7822,16591,6244,1.0,1.0
7823,16591,6244,1.0,1.0
7824,16591,6244,1.0,1.0
7825,16591,6244,1.0,1.0
7826,16591,6244,1.0,1.0
7827,16591,6244,1.0,1.0
7828,16597,1712,1.0,2.0
7829,16601,759,1.0,1.0
7830,16601,759,1.0,1.0
7831,16601,759,1.0,1.0
7832,16616,1138,0.0,852.0
7833,16616,1138,0.0,852.0
7834,16616,4821,0.0,1589.0
7835,16620,151,0.0,1826.0
7836,16628,664,0.0,150.0
7837,16633,909,1.0,97.0
7838,16636,2785,1.0,3.0
7839,16636,2785,1.0,3.0
7840,16636,4474,1.0,1.0
