,user_id,loc_id,repeated,rank
3872,1220,1375,1.0,3.0
3873,1220,1664,0.0,114.0
3874,1220,3123,1.0,72.0
3875,1223,579,1.0,27.0
3876,1223,1621,0.0,258.0
3877,1223,3062,1.0,30.0
3878,1223,7376,0.0,7460.0
3879,1225,65,1.0,1.0
3880,1225,65,1.0,1.0
3881,1225,1660,1.0,3.0
3882,1225,6287,0.0,848.0
3883,1225,6848,0.0,2134.0
3884,1225,7402,1.0,90.0
3885,1225,7535,0.0,6593.0
3886,1227,157,0.0,87.0
3887,1227,785,0.0,448.0
3888,1227,810,0.0,784.0
3889,1227,1134,0.0,443.0
3890,1227,1719,0.0,484.0
3891,1227,2228,1.0,13.0
3892,1235,2836,0.0,3232.0
3893,1235,4978,1.0,2.0
3894,1240,2810,0.0,823.0
3895,1247,86,0.0,213.0
3896,1247,149,0.0,153.0
3897,1247,1660,0.0,16.0
3898,1247,2373,0.0,187.0
3899,1247,4222,0.0,281.0
3900,1247,4670,0.0,699.0
3901,1251,65,1.0,1.0
3902,1251,65,1.0,1.0
3903,1251,1116,0.0,16.0
3904,1251,1251,1.0,7.0
3905,1252,59,1.0,10.0
3906,1252,112,0.0,2478.0
3907,1252,1214,0.0,721.0
3908,1252,6617,1.0,1.0
3909,1253,5706,1.0,1.0
3910,1253,5706,1.0,1.0
3911,1256,65,1.0,1.0
3912,1256,6902,1.0,35.0
3913,1257,4,0.0,2.0
3914,1257,65,0.0,1.0
3915,1257,65,0.0,1.0
3916,1257,65,0.0,1.0
3917,1257,231,0.0,436.0
3918,1257,359,0.0,63.0
3919,1257,1353,0.0,57.0
3920,1257,6335,0.0,6212.0
3921,1260,6111,0.0,3195.0
3922,1262,241,0.0,1625.0
3923,1262,944,0.0,2768.0
3924,1262,944,0.0,2768.0
3925,1262,3772,0.0,4597.0
3926,1262,3781,0.0,762.0
3927,1262,4416,0.0,4157.0
3928,1269,21,0.0,4348.0
3929,1269,21,0.0,4348.0
3930,1269,472,0.0,135.0
3931,1269,553,0.0,4644.0
3932,1269,615,0.0,4293.0
3933,1269,1026,0.0,5187.0
3934,1269,1676,0.0,4418.0
3935,1269,2079,1.0,10.0
3936,1269,2440,0.0,5101.0
3937,1269,2709,0.0,503.0
3938,1269,2709,0.0,503.0
3939,1269,2882,0.0,2421.0
3940,1269,3508,1.0,6.0
3941,1269,3508,1.0,6.0
3942,1269,3573,0.0,1492.0
3943,1269,4027,0.0,5683.0
3944,1269,4140,0.0,4833.0
3945,1269,5717,0.0,3826.0
3946,1269,5717,0.0,3826.0
3947,1269,5833,0.0,5884.0
3948,1269,5845,1.0,2.0
3949,1269,6508,0.0,6765.0
3950,1269,6848,1.0,3.0
3951,1269,7379,0.0,2470.0
3952,1270,2415,0.0,2023.0
3953,1270,3836,1.0,2.0
3954,1270,5135,0.0,4156.0
3955,1271,3826,1.0,23.0
3956,1278,59,1.0,1.0
3957,1278,59,1.0,1.0
3958,1278,59,1.0,1.0
3959,1278,59,1.0,1.0
3960,1278,797,0.0,1225.0
3961,1278,1236,0.0,227.0
3962,1278,6789,0.0,5995.0
3963,1282,65,0.0,4.0
3964,1282,397,0.0,468.0
3965,1282,706,0.0,7138.0
3966,1282,2741,0.0,2173.0
3967,1282,3871,0.0,5813.0
3968,1282,4609,1.0,1.0
3969,1282,4875,0.0,3147.0
3970,1283,65,0.0,16.0
3971,1283,1307,0.0,22.0
3972,1287,421,1.0,1.0
3973,1291,1677,0.0,366.0
3974,1291,3044,0.0,4517.0
3975,1291,3084,0.0,5242.0
3976,1297,24,1.0,15.0
3977,1297,24,1.0,15.0
3978,1297,209,1.0,5.0
3979,1297,745,0.0,1442.0
3980,1297,748,0.0,374.0
3981,1297,1114,0.0,49.0
3982,1297,1193,1.0,21.0
3983,1297,1196,1.0,4.0
3984,1297,1264,0.0,71.0
3985,1297,1943,0.0,1564.0
3986,1297,2611,0.0,2708.0
3987,1297,2709,0.0,275.0
3988,1297,3797,0.0,3550.0
3989,1297,4745,1.0,3.0
3990,1297,5768,0.0,2636.0
3991,1297,5772,1.0,43.0
3992,1297,5863,0.0,4097.0
3993,1297,6515,1.0,46.0
3994,1297,6919,1.0,1.0
3995,1297,6919,1.0,1.0
3996,1297,7244,0.0,4836.0
3997,1304,64,0.0,38.0
3998,1304,209,0.0,32.0
3999,1304,257,0.0,3454.0
4000,1304,1210,0.0,358.0
4001,1304,1530,0.0,53.0
4002,1304,2380,0.0,339.0
4003,1304,3536,0.0,802.0
4004,1304,3536,0.0,802.0
4005,1304,3852,0.0,6440.0
4006,1304,3950,0.0,5477.0
4007,1304,5116,0.0,822.0
4008,1304,5718,0.0,4951.0
4009,1307,65,1.0,5.0
4010,1307,65,1.0,5.0
4011,1307,132,1.0,2.0
4012,1307,132,1.0,2.0
4013,1307,406,1.0,3.0
4014,1307,979,1.0,1.0
4015,1310,71,0.0,33.0
4016,1310,95,0.0,1189.0
4017,1310,132,0.0,227.0
4018,1310,543,1.0,17.0
4019,1310,543,1.0,17.0
4020,1310,594,0.0,81.0
4021,1310,1508,0.0,1479.0
4022,1310,2595,1.0,3.0
4023,1310,2595,1.0,3.0
4024,1310,2815,0.0,1216.0
4025,1310,3836,1.0,1.0
4026,1310,3836,1.0,1.0
4027,1310,3934,1.0,30.0
4028,1310,3934,1.0,30.0
4029,1310,6410,0.0,1210.0
4030,1310,6838,0.0,723.0
4031,1310,6924,1.0,29.0
4032,1310,6925,1.0,6.0
4033,1310,6925,1.0,6.0
4034,1310,6925,1.0,6.0
4035,1310,6925,1.0,6.0
4036,1310,6925,1.0,6.0
4037,1310,6925,1.0,6.0
4038,1310,6925,1.0,6.0
4039,1310,6925,1.0,6.0
4040,1310,6925,1.0,6.0
4041,1310,6925,1.0,6.0
4042,1310,6925,1.0,6.0
4043,1310,6925,1.0,6.0
4044,1310,6925,1.0,6.0
4045,1310,7202,0.0,1909.0
4046,1310,7202,0.0,1909.0
4047,1310,7386,0.0,3237.0
4048,1319,26,1.0,29.0
4049,1319,36,1.0,1.0
4050,1319,36,1.0,1.0
4051,1319,289,0.0,1581.0
4052,1319,1027,1.0,5.0
4053,1319,1530,0.0,103.0
4054,1319,2134,0.0,1466.0
4055,1319,7320,1.0,43.0
4056,1319,7446,1.0,41.0
4057,1319,7446,1.0,41.0
4058,1320,59,0.0,20.0
4059,1320,65,1.0,1.0
4060,1320,65,1.0,1.0
4061,1320,65,1.0,1.0
4062,1320,102,0.0,355.0
4063,1320,354,0.0,164.0
4064,1320,438,0.0,4366.0
4065,1320,486,1.0,17.0
4066,1320,2197,0.0,1789.0
4067,1320,3792,0.0,551.0
4068,1320,6933,1.0,2.0
4069,1320,7343,0.0,5009.0
4070,1322,60,0.0,4.0
4071,1322,89,0.0,150.0
4072,1322,691,0.0,113.0
4073,1322,4503,0.0,2408.0
4074,1324,37,0.0,244.0
4075,1324,63,0.0,265.0
4076,1324,82,0.0,385.0
4077,1324,409,0.0,96.0
4078,1324,472,0.0,290.0
4079,1324,514,0.0,308.0
4080,1324,711,0.0,259.0
4081,1324,844,0.0,229.0
4082,1324,924,0.0,718.0
4083,1324,1277,0.0,5379.0
4084,1324,1435,0.0,3739.0
4085,1324,1647,0.0,754.0
4086,1324,1714,0.0,2895.0
4087,1324,1832,0.0,309.0
4088,1324,2054,0.0,5650.0
4089,1324,2070,0.0,89.0
4090,1324,2524,0.0,1612.0
4091,1324,2536,0.0,5416.0
4092,1324,2539,0.0,3627.0
4093,1324,2548,0.0,3349.0
4094,1324,2550,0.0,2562.0
4095,1324,2554,0.0,2117.0
4096,1324,2724,0.0,584.0
4097,1324,2998,0.0,2134.0
4098,1324,3540,0.0,6035.0
4099,1324,3574,0.0,5457.0
4100,1324,3943,0.0,335.0
4101,1324,4249,0.0,5513.0
4102,1324,6922,0.0,4581.0
4103,1324,7427,0.0,7313.0
4104,1327,839,0.0,166.0
4105,1328,36,0.0,3968.0
4106,1328,535,0.0,296.0
4107,1328,947,0.0,509.0
4108,1328,1187,1.0,39.0
4109,1328,1209,0.0,385.0
4110,1328,1259,0.0,59.0
4111,1328,1265,0.0,859.0
4112,1328,1380,0.0,3558.0
4113,1328,2200,0.0,430.0
4114,1328,3707,0.0,1199.0
4115,1331,71,0.0,48.0
4116,1331,1114,0.0,47.0
4117,1331,2150,0.0,923.0
4118,1331,2424,1.0,38.0
4119,1331,3505,1.0,35.0
4120,1331,3957,0.0,1773.0
4121,1338,411,0.0,567.0
4122,1338,2325,1.0,12.0
4123,1338,2641,0.0,82.0
4124,1338,2770,0.0,890.0
4125,1338,3386,0.0,1076.0
4126,1339,65,1.0,1.0
4127,1339,65,1.0,1.0
4128,1339,5699,1.0,12.0
4129,1344,10,1.0,12.0
4130,1344,189,0.0,60.0
4131,1344,209,1.0,7.0
4132,1344,553,0.0,771.0
4133,1344,593,1.0,14.0
4134,1344,593,1.0,14.0
4135,1344,599,0.0,148.0
4136,1344,681,0.0,436.0
4137,1344,736,0.0,1382.0
4138,1344,746,0.0,416.0
4139,1344,901,0.0,493.0
4140,1344,1107,0.0,5038.0
4141,1344,1132,1.0,18.0
4142,1344,1132,1.0,18.0
4143,1344,1139,0.0,991.0
4144,1344,1143,0.0,235.0
4145,1344,1210,0.0,1012.0
4146,1344,1350,0.0,7480.0
4147,1344,1363,0.0,146.0
4148,1344,1573,0.0,596.0
4149,1344,1614,0.0,400.0
4150,1344,1734,0.0,333.0
4151,1344,2278,0.0,2597.0
4152,1344,2314,0.0,340.0
4153,1344,2466,0.0,1498.0
4154,1344,2494,0.0,5169.0
4155,1344,2700,0.0,1029.0
4156,1344,2738,0.0,568.0
4157,1344,2862,0.0,2273.0
4158,1344,3044,0.0,1330.0
4159,1344,3049,1.0,4.0
4160,1344,3049,1.0,4.0
4161,1344,3049,1.0,4.0
4162,1344,3049,1.0,4.0
4163,1344,3049,1.0,4.0
4164,1344,3049,1.0,4.0
4165,1344,3049,1.0,4.0
4166,1344,3049,1.0,4.0
4167,1344,3049,1.0,4.0
4168,1344,3060,0.0,4762.0
4169,1344,3165,0.0,3545.0
4170,1344,3441,0.0,442.0
4171,1344,3948,0.0,3587.0
4172,1344,4570,1.0,17.0
4173,1344,4570,1.0,17.0
4174,1344,4941,0.0,882.0
4175,1344,6170,1.0,1.0
4176,1344,6170,1.0,1.0
4177,1344,6170,1.0,1.0
4178,1344,6170,1.0,1.0
4179,1344,6170,1.0,1.0
4180,1344,6170,1.0,1.0
4181,1344,6170,1.0,1.0
4182,1344,6170,1.0,1.0
4183,1344,6170,1.0,1.0
4184,1344,6170,1.0,1.0
4185,1344,6170,1.0,1.0
4186,1344,6170,1.0,1.0
4187,1344,6170,1.0,1.0
4188,1344,6170,1.0,1.0
4189,1344,6170,1.0,1.0
4190,1344,6170,1.0,1.0
4191,1344,6170,1.0,1.0
4192,1344,6170,1.0,1.0
4193,1344,6170,1.0,1.0
4194,1344,6170,1.0,1.0
4195,1344,6170,1.0,1.0
4196,1344,6170,1.0,1.0
4197,1344,6170,1.0,1.0
4198,1344,6170,1.0,1.0
4199,1344,6170,1.0,1.0
4200,1344,6170,1.0,1.0
4201,1344,6170,1.0,1.0
4202,1344,6170,1.0,1.0
4203,1344,6170,1.0,1.0
4204,1344,6170,1.0,1.0
4205,1344,6170,1.0,1.0
4206,1344,6170,1.0,1.0
4207,1344,6170,1.0,1.0
4208,1344,6170,1.0,1.0
4209,1344,6170,1.0,1.0
4210,1344,6170,1.0,1.0
4211,1344,6170,1.0,1.0
4212,1344,6170,1.0,1.0
4213,1344,6170,1.0,1.0
4214,1344,6170,1.0,1.0
4215,1344,6170,1.0,1.0
4216,1344,6170,1.0,1.0
4217,1344,6170,1.0,1.0
4218,1344,6170,1.0,1.0
4219,1344,6855,0.0,3135.0
4220,1344,6913,1.0,23.0
4221,1344,6948,1.0,2.0
4222,1344,6948,1.0,2.0
4223,1344,6948,1.0,2.0
4224,1344,6948,1.0,2.0
4225,1344,6948,1.0,2.0
4226,1344,6948,1.0,2.0
4227,1344,6948,1.0,2.0
4228,1344,6948,1.0,2.0
4229,1344,6948,1.0,2.0
4230,1344,6948,1.0,2.0
4231,1344,6948,1.0,2.0
4232,1344,6948,1.0,2.0
4233,1344,6948,1.0,2.0
4234,1344,6948,1.0,2.0
4235,1344,6948,1.0,2.0
4236,1344,6948,1.0,2.0
4237,1344,6948,1.0,2.0
4238,1344,6948,1.0,2.0
4239,1344,7134,0.0,4913.0
4240,1344,7280,0.0,7555.0
4241,1344,7280,0.0,7555.0
4242,1344,7280,0.0,7555.0
4243,1344,7280,0.0,7555.0
4244,1344,7280,0.0,7555.0
4245,1344,7280,0.0,7555.0
4246,1344,7326,0.0,2466.0
4247,1344,7358,0.0,1573.0
4248,1344,7561,0.0,7504.0
4249,1344,7561,0.0,7504.0
4250,1346,945,0.0,3782.0
4251,1347,4,1.0,12.0
4252,1347,419,0.0,468.0
4253,1347,419,0.0,468.0
4254,1347,419,0.0,468.0
4255,1347,681,0.0,492.0
4256,1347,1110,0.0,148.0
4257,1347,1576,0.0,540.0
4258,1347,2020,0.0,683.0
4259,1347,2367,0.0,937.0
4260,1347,2452,0.0,594.0
4261,1347,4340,0.0,6625.0
4262,1347,4612,1.0,5.0
4263,1347,5795,0.0,7087.0
4264,1354,22,1.0,6.0
4265,1354,65,1.0,1.0
4266,1354,945,0.0,378.0
4267,1354,1147,0.0,722.0
4268,1354,1663,1.0,3.0
4269,1354,3952,0.0,535.0
4270,1355,69,0.0,15.0
4271,1355,555,0.0,673.0
4272,1355,948,0.0,1230.0
4273,1355,1379,0.0,37.0
4274,1355,2414,0.0,925.0
4275,1355,2807,0.0,684.0
4276,1355,5412,0.0,1869.0
4277,1355,6251,1.0,4.0
4278,1355,6422,0.0,3980.0
4279,1355,6951,1.0,2.0
4280,1355,7321,0.0,1072.0
4281,1360,65,1.0,1.0
4282,1360,65,1.0,1.0
4283,1360,65,1.0,1.0
4284,1360,1808,0.0,70.0
4285,1360,2377,0.0,1647.0
4286,1362,65,1.0,3.0
4287,1372,429,1.0,1.0
4288,1372,429,1.0,1.0
4289,1372,4414,0.0,657.0
4290,1377,65,1.0,2.0
4291,1377,465,0.0,314.0
4292,1377,465,0.0,314.0
4293,1377,613,0.0,650.0
4294,1377,2152,0.0,4529.0
4295,1377,3364,0.0,3930.0
4296,1377,4379,0.0,2764.0
4297,1377,7483,0.0,7317.0
4298,1382,615,0.0,697.0
4299,1382,684,1.0,40.0
4300,1382,882,1.0,8.0
4301,1382,952,1.0,11.0
4302,1382,5023,0.0,572.0
4303,1382,7376,0.0,3791.0
4304,1386,65,1.0,1.0
4305,1386,86,0.0,1164.0
4306,1386,105,0.0,72.0
4307,1386,1816,0.0,487.0
4308,1386,1873,0.0,1029.0
4309,1386,2746,0.0,397.0
4310,1386,3547,0.0,617.0
4311,1386,4006,0.0,813.0
4312,1387,59,1.0,7.0
4313,1387,118,0.0,780.0
4314,1387,705,0.0,94.0
4315,1387,835,0.0,1587.0
4316,1387,913,0.0,1973.0
4317,1387,1349,0.0,117.0
4318,1387,1423,1.0,2.0
4319,1387,1434,0.0,649.0
4320,1387,2159,0.0,760.0
4321,1387,2740,1.0,1.0
4322,1387,2740,1.0,1.0
4323,1387,2740,1.0,1.0
4324,1387,2740,1.0,1.0
4325,1387,2740,1.0,1.0
4326,1387,2740,1.0,1.0
4327,1387,2972,0.0,1349.0
4328,1387,3109,0.0,827.0
4329,1387,3820,1.0,22.0
4330,1387,4022,1.0,23.0
4331,1387,4604,0.0,497.0
4332,1387,5192,0.0,1776.0
4333,1387,6125,0.0,2839.0
4334,1387,7310,0.0,1168.0
4335,1389,37,0.0,258.0
4336,1389,59,0.0,20.0
4337,1389,65,1.0,1.0
4338,1389,65,1.0,1.0
4339,1389,65,1.0,1.0
4340,1389,65,1.0,1.0
4341,1389,65,1.0,1.0
4342,1389,65,1.0,1.0
4343,1389,76,0.0,259.0
4344,1389,354,0.0,114.0
4345,1389,366,0.0,118.0
4346,1389,803,0.0,50.0
4347,1389,979,1.0,2.0
4348,1389,1116,0.0,23.0
4349,1389,1221,0.0,3365.0
4350,1389,1249,0.0,265.0
4351,1389,1256,0.0,31.0
4352,1389,1404,0.0,196.0
4353,1389,1409,0.0,1360.0
4354,1389,2155,1.0,9.0
4355,1389,2155,1.0,9.0
4356,1389,2161,0.0,857.0
4357,1389,2278,0.0,2100.0
4358,1389,3042,1.0,12.0
4359,1389,3042,1.0,12.0
4360,1389,3042,1.0,12.0
4361,1389,3460,0.0,58.0
4362,1389,4108,1.0,19.0
4363,1389,6307,0.0,2263.0
4364,1389,6307,0.0,2263.0
4365,1392,8,1.0,27.0
4366,1392,20,1.0,17.0
4367,1392,22,0.0,131.0
4368,1392,24,1.0,15.0
4369,1392,24,1.0,15.0
4370,1392,42,0.0,106.0
4371,1392,59,1.0,26.0
4372,1392,69,1.0,11.0
4373,1392,196,1.0,46.0
4374,1392,209,1.0,4.0
4375,1392,300,0.0,1351.0
4376,1392,387,0.0,116.0
4377,1392,467,0.0,171.0
4378,1392,705,1.0,5.0
4379,1392,705,1.0,5.0
4380,1392,705,1.0,5.0
4381,1392,1282,0.0,1976.0
4382,1392,2088,0.0,331.0
4383,1392,2526,0.0,327.0
4384,1392,2921,0.0,2169.0
4385,1392,3951,1.0,23.0
4386,1392,4949,0.0,3217.0
4387,1392,5128,1.0,1.0
4388,1392,5128,1.0,1.0
4389,1392,5128,1.0,1.0
4390,1392,5128,1.0,1.0
4391,1392,5128,1.0,1.0
4392,1392,5128,1.0,1.0
4393,1392,5128,1.0,1.0
4394,1392,5128,1.0,1.0
4395,1392,5596,1.0,3.0
4396,1392,5596,1.0,3.0
4397,1392,7452,1.0,2.0
4398,1392,7452,1.0,2.0
4399,1392,7452,1.0,2.0
4400,1392,7452,1.0,2.0
4401,1392,7452,1.0,2.0
4402,1392,7452,1.0,2.0
4403,1392,7452,1.0,2.0
4404,1399,59,1.0,2.0
4405,1399,59,1.0,2.0
4406,1399,65,0.0,9.0
4407,1399,590,0.0,339.0
4408,1399,590,0.0,339.0
4409,1399,684,0.0,32.0
4410,1399,736,0.0,252.0
4411,1399,1118,0.0,52.0
4412,1399,1318,0.0,545.0
4413,1399,1627,0.0,108.0
4414,1399,3442,1.0,1.0
4415,1399,3442,1.0,1.0
4416,1399,4169,0.0,2173.0
4417,1399,4605,0.0,4408.0
4418,1399,7301,0.0,2748.0
4419,1404,462,0.0,170.0
4420,1404,514,1.0,2.0
4421,1404,616,0.0,114.0
4422,1404,7000,1.0,1.0
4423,1404,7000,1.0,1.0
4424,1404,7000,1.0,1.0
4425,1407,65,1.0,2.0
4426,1407,421,0.0,681.0
4427,1407,421,0.0,681.0
4428,1407,2393,1.0,4.0
4429,1407,6494,1.0,1.0
4430,1409,882,1.0,1.0
4431,1413,44,0.0,4378.0
4432,1413,58,1.0,10.0
4433,1413,133,0.0,935.0
4434,1413,239,0.0,782.0
4435,1413,241,0.0,1653.0
4436,1413,726,1.0,40.0
4437,1413,728,1.0,17.0
4438,1413,882,1.0,39.0
4439,1413,882,1.0,39.0
4440,1413,1252,0.0,5877.0
4441,1413,1349,0.0,1035.0
4442,1413,1712,1.0,11.0
4443,1413,1712,1.0,11.0
4444,1413,2207,0.0,1371.0
4445,1413,2380,1.0,68.0
4446,1413,2783,1.0,4.0
4447,1413,2783,1.0,4.0
4448,1413,2783,1.0,4.0
4449,1413,2783,1.0,4.0
4450,1413,2872,1.0,59.0
4451,1413,2872,1.0,59.0
4452,1413,2902,1.0,2.0
4453,1413,2902,1.0,2.0
4454,1413,3773,1.0,113.0
4455,1413,4307,1.0,90.0
4456,1413,4461,0.0,6658.0
4457,1413,4778,0.0,5327.0
4458,1413,4797,1.0,112.0
4459,1413,4800,0.0,2489.0
4460,1413,5107,1.0,20.0
4461,1413,5107,1.0,20.0
4462,1413,5192,0.0,3885.0
4463,1413,5342,1.0,81.0
4464,1413,6124,0.0,2802.0
4465,1413,6326,1.0,3.0
4466,1413,6796,1.0,85.0
4467,1413,6811,0.0,3820.0
4468,1413,7005,1.0,103.0
4469,1413,7007,1.0,119.0
4470,1423,9,1.0,15.0
4471,1423,15,0.0,341.0
4472,1423,59,1.0,8.0
4473,1423,65,1.0,3.0
4474,1423,172,0.0,1307.0
4475,1423,369,0.0,5426.0
4476,1423,383,0.0,511.0
4477,1423,397,0.0,797.0
4478,1423,424,0.0,781.0
4479,1423,548,0.0,3444.0
4480,1423,692,0.0,273.0
4481,1423,711,0.0,268.0
4482,1423,1121,1.0,36.0
4483,1423,1192,0.0,667.0
4484,1423,1192,0.0,667.0
4485,1423,1261,1.0,12.0
4486,1423,1311,0.0,1104.0
4487,1423,1349,1.0,6.0
4488,1423,2725,0.0,307.0
4489,1423,4706,0.0,3621.0
4490,1423,5851,0.0,7472.0
4491,1423,7313,1.0,13.0
4492,1424,4076,0.0,1565.0
4493,1428,8,1.0,33.0
4494,1428,13,1.0,31.0
4495,1428,61,1.0,5.0
4496,1428,65,1.0,3.0
4497,1428,65,1.0,3.0
4498,1428,65,1.0,3.0
4499,1428,65,1.0,3.0
4500,1428,71,1.0,15.0
4501,1428,123,0.0,274.0
4502,1428,231,0.0,4779.0
4503,1428,354,0.0,231.0
4504,1428,366,0.0,628.0
4505,1428,374,0.0,47.0
4506,1428,448,0.0,287.0
4507,1428,460,0.0,281.0
4508,1428,497,1.0,19.0
4509,1428,505,1.0,17.0
4510,1428,560,1.0,77.0
4511,1428,629,0.0,217.0
4512,1428,684,1.0,8.0
4513,1428,748,0.0,263.0
4514,1428,775,1.0,18.0
4515,1428,775,1.0,18.0
4516,1428,1041,0.0,2411.0
4517,1428,1116,0.0,128.0
4518,1428,1202,0.0,119.0
4519,1428,1202,0.0,119.0
4520,1428,1226,1.0,2.0
4521,1428,1256,0.0,95.0
4522,1428,1270,0.0,192.0
4523,1428,1349,1.0,11.0
4524,1428,1349,1.0,11.0
4525,1428,1400,0.0,1908.0
4526,1428,1431,0.0,612.0
4527,1428,1478,1.0,41.0
4528,1428,1478,1.0,41.0
4529,1428,1521,0.0,728.0
4530,1428,1522,1.0,1.0
4531,1428,1522,1.0,1.0
4532,1428,1522,1.0,1.0
4533,1428,1522,1.0,1.0
4534,1428,1522,1.0,1.0
4535,1428,1522,1.0,1.0
4536,1428,1522,1.0,1.0
4537,1428,1522,1.0,1.0
4538,1428,1522,1.0,1.0
4539,1428,1522,1.0,1.0
4540,1428,1614,0.0,132.0
4541,1428,1617,0.0,1325.0
4542,1428,1617,0.0,1325.0
4543,1428,1664,1.0,34.0
4544,1428,1664,1.0,34.0
4545,1428,1722,0.0,766.0
4546,1428,1832,1.0,9.0
4547,1428,1906,1.0,10.0
4548,1428,1906,1.0,10.0
4549,1428,1910,0.0,1816.0
4550,1428,1911,0.0,429.0
4551,1428,2123,1.0,4.0
4552,1428,2188,0.0,232.0
4553,1428,2263,0.0,302.0
4554,1428,2299,0.0,771.0
4555,1428,2367,0.0,524.0
4556,1428,2367,0.0,524.0
4557,1428,2530,0.0,283.0
4558,1428,2829,0.0,1413.0
4559,1428,3095,0.0,1623.0
4560,1428,3715,0.0,732.0
4561,1428,3960,0.0,6142.0
4562,1428,4047,0.0,960.0
4563,1428,4625,1.0,65.0
4564,1428,5948,0.0,1336.0
4565,1428,7017,1.0,13.0
4566,1428,7017,1.0,13.0
4567,1428,7455,1.0,92.0
4568,1429,65,1.0,3.0
4569,1431,519,0.0,395.0
4570,1431,1912,0.0,801.0
4571,1431,2056,1.0,29.0
4572,1432,7445,1.0,147.0
4573,1435,64,0.0,39.0
4574,1435,65,0.0,8.0
4575,1435,89,0.0,163.0
4576,1435,89,0.0,163.0
4577,1435,199,0.0,4329.0
4578,1435,199,0.0,4329.0
4579,1435,473,0.0,210.0
4580,1435,497,0.0,90.0
4581,1435,497,0.0,90.0
4582,1435,497,0.0,90.0
4583,1435,1660,0.0,19.0
4584,1435,1767,0.0,2128.0
4585,1436,65,1.0,1.0
4586,1436,655,0.0,701.0
4587,1436,1825,0.0,588.0
4588,1436,2408,0.0,3654.0
4589,1436,3023,1.0,442.0
4590,1436,4879,0.0,1653.0
4591,1436,5139,0.0,2312.0
4592,1437,65,1.0,2.0
4593,1437,65,1.0,2.0
4594,1437,884,0.0,1639.0
4595,1438,86,0.0,1186.0
4596,1440,1110,1.0,3.0
4597,1441,1608,1.0,13.0
4598,1441,2451,1.0,5.0
4599,1441,2572,0.0,4885.0
4600,1441,2839,0.0,3957.0
4601,1441,6745,0.0,6979.0
4602,1443,2254,0.0,614.0
4603,1443,4194,0.0,2747.0
4604,1443,7023,1.0,1.0
4605,1448,65,1.0,1.0
4606,1448,944,0.0,461.0
4607,1448,979,0.0,20.0
4608,1448,2052,0.0,719.0
4609,1448,7445,0.0,1257.0
4610,1451,61,1.0,12.0
4611,1451,64,0.0,74.0
4612,1451,65,1.0,6.0
4613,1451,76,0.0,100.0
4614,1451,80,0.0,543.0
4615,1451,359,1.0,1.0
4616,1451,374,0.0,60.0
4617,1451,389,0.0,97.0
4618,1451,407,1.0,16.0
4619,1451,589,1.0,3.0
4620,1451,1131,0.0,1469.0
4621,1451,1143,0.0,248.0
4622,1451,1222,1.0,32.0
4623,1451,1718,0.0,643.0
4624,1451,2797,1.0,38.0
4625,1451,3512,1.0,4.0
4626,1451,3512,1.0,4.0
4627,1451,6167,0.0,3622.0
4628,1451,6658,1.0,46.0
4629,1455,1186,0.0,23.0
4630,1455,1256,0.0,25.0
4631,1455,1257,0.0,512.0
4632,1455,1258,0.0,386.0
4633,1455,1308,0.0,969.0
4634,1455,1315,0.0,1339.0
4635,1455,2324,1.0,1.0
4636,1460,2011,0.0,4129.0
4637,1461,139,1.0,11.0
4638,1461,923,0.0,834.0
4639,1461,1820,0.0,471.0
4640,1461,2737,0.0,4814.0
4641,1461,3135,0.0,399.0
4642,1461,5056,1.0,26.0
4643,1462,1205,1.0,21.0
4644,1464,58,0.0,424.0
4645,1464,65,1.0,2.0
4646,1464,514,0.0,40.0
4647,1464,738,1.0,20.0
4648,1464,1354,0.0,130.0
4649,1464,3968,1.0,3.0
4650,1475,4,1.0,2.0
4651,1475,4,1.0,2.0
4652,1475,4,1.0,2.0
4653,1475,59,1.0,10.0
4654,1475,59,1.0,10.0
4655,1475,59,1.0,10.0
4656,1475,65,1.0,1.0
4657,1475,69,1.0,6.0
4658,1475,77,1.0,117.0
4659,1475,97,0.0,407.0
4660,1475,97,0.0,407.0
4661,1475,160,1.0,7.0
4662,1475,160,1.0,7.0
4663,1475,236,0.0,239.0
4664,1475,353,1.0,32.0
4665,1475,472,1.0,14.0
4666,1475,472,1.0,14.0
4667,1475,472,1.0,14.0
4668,1475,594,0.0,1223.0
4669,1475,616,0.0,5936.0
4670,1475,663,0.0,1259.0
4671,1475,775,1.0,22.0
4672,1475,775,1.0,22.0
4673,1475,803,0.0,166.0
4674,1475,951,0.0,408.0
4675,1475,1116,1.0,5.0
4676,1475,1117,0.0,116.0
4677,1475,1168,1.0,70.0
4678,1475,1202,0.0,2436.0
4679,1475,1202,0.0,2436.0
4680,1475,1236,1.0,349.0
4681,1475,1349,1.0,231.0
4682,1475,1349,1.0,231.0
4683,1475,1349,1.0,231.0
4684,1475,1367,0.0,150.0
4685,1475,1367,0.0,150.0
4686,1475,1652,0.0,5110.0
4687,1475,1735,0.0,3348.0
4688,1475,1814,1.0,27.0
4689,1475,1840,0.0,282.0
4690,1475,1864,1.0,114.0
4691,1475,1879,0.0,389.0
4692,1475,1906,0.0,182.0
4693,1475,2018,1.0,12.0
4694,1475,2018,1.0,12.0
4695,1475,2188,1.0,152.0
4696,1475,2379,0.0,432.0
4697,1475,2529,1.0,200.0
4698,1475,2547,0.0,2742.0
