,user_id,loc_id,rank
3710,3288,8395,1.0
3711,3288,8395,1.0
3712,3288,8395,1.0
3713,3288,8395,1.0
3714,3288,8395,1.0
3715,3288,8395,1.0
3716,3288,8395,1.0
3717,3288,11256,2.0
3718,3288,11256,2.0
3719,3288,11256,2.0
3720,3288,11256,2.0
3721,3288,11256,2.0
3722,3288,11256,2.0
3723,3288,11256,2.0
3724,3288,11256,2.0
3725,3288,11256,2.0
3726,3288,11256,2.0
3727,3288,11256,2.0
3728,3288,11256,2.0
3729,3289,4244,126.0
3730,3305,1506,3.0
3731,3307,8412,5.0
3732,3318,789,195.0
3733,3318,789,195.0
3734,3318,789,195.0
3735,3329,774,9.0
3736,3329,774,9.0
3737,3329,774,9.0
3738,3329,774,9.0
3739,3329,774,9.0
3740,3329,8426,1.0
3741,3329,8427,2.0
3742,3333,117,3.0
3743,3333,117,3.0
3744,3333,117,3.0
3745,3333,117,3.0
3746,3333,117,3.0
3747,3333,615,646.0
3748,3338,8430,1.0
3749,3338,8430,1.0
3750,3344,128,20.0
3751,3344,4244,2.0
3752,3350,389,37.0
3753,3354,4244,133.0
3754,3359,12,1.0
3755,3365,304,7.0
3756,3365,1747,99.0
3757,3388,9,3.0
3758,3388,12,1.0
3759,3388,12,1.0
3760,3388,12,1.0
3761,3388,12,1.0
3762,3388,275,4.0
3763,3388,522,539.0
3764,3388,636,36.0
3765,3388,646,543.0
3766,3388,776,190.0
3767,3388,3921,154.0
3768,3394,379,14.0
3769,3394,379,14.0
3770,3401,12,1.0
3771,3408,8461,1.0
3772,3408,8461,1.0
3773,3408,8463,5.0
3774,3408,8464,3.0
3775,3417,2,5.0
3776,3418,184,7424.0
3777,3421,8472,14.0
3778,3431,8477,1.0
3779,3432,281,3.0
3780,3432,7832,8627.0
3781,3446,4509,3.0
3782,3453,184,4385.0
3783,3453,1026,1.0
3784,3459,117,4.0
3785,3459,6129,414.0
3786,3459,10175,4427.0
3787,3467,12,1.0
3788,3467,12,1.0
3789,3481,787,2.0
3790,3491,379,27.0
3791,3491,8512,2.0
3792,3493,117,11.0
3793,3496,3673,760.0
3794,3496,3673,760.0
3795,3506,118,21.0
3796,3508,12,1.0
3797,3518,676,2.0
3798,3518,676,2.0
3799,3519,16,9.0
3800,3521,8266,1.0
3801,3521,8266,1.0
3802,3521,8266,1.0
3803,3521,8266,1.0
3804,3543,395,3.0
3805,3546,12,1.0
3806,3546,12,1.0
3807,3547,1743,1.0
3808,3552,11,7.0
3809,3563,1772,237.0
3810,3563,6037,1683.0
3811,3564,394,18.0
3812,3568,9,2.0
3813,3568,12,1.0
3814,3569,10,10.0
3815,3569,12,3.0
3816,3569,12,3.0
3817,3569,12,3.0
3818,3570,3591,8872.0
3819,3572,7042,3.0
3820,3572,7042,3.0
3821,3574,4872,1.0
3822,3574,5083,1438.0
3823,3577,2582,1.0
3824,3580,3837,1.0
3825,3580,3837,1.0
3826,3587,5087,390.0
3827,3591,3765,1423.0
3828,3603,866,1.0
3829,3603,982,12.0
3830,3603,4319,1772.0
3831,3605,126,4.0
3832,3610,9,4.0
3833,3610,12,1.0
3834,3621,394,38.0
3835,3621,648,187.0
3836,3621,1736,8.0
3837,3622,9,2.0
3838,3622,9,2.0
3839,3625,1239,88.0
3840,3626,117,2.0
3841,3626,521,1.0
3842,3626,521,1.0
3843,3626,521,1.0
3844,3626,521,1.0
3845,3626,521,1.0
3846,3626,521,1.0
3847,3626,521,1.0
3848,3626,521,1.0
3849,3626,727,129.0
3850,3627,4053,1874.0
3851,3629,3798,167.0
3852,3629,3932,1771.0
3853,3629,3932,1771.0
3854,3630,8630,1.0
3855,3648,167,40.0
3856,3648,1251,1.0
3857,3648,1251,1.0
3858,3648,1251,1.0
3859,3648,1251,1.0
3860,3650,8648,1.0
3861,3655,2546,257.0
3862,3657,1805,1.0
3863,3657,1805,1.0
3864,3657,1805,1.0
3865,3657,1805,1.0
3866,3657,1805,1.0
3867,3657,1805,1.0
3868,3657,1805,1.0
3869,3662,3957,2367.0
3870,3662,3957,2367.0
3871,3666,31,411.0
3872,3666,6486,2.0
3873,3668,11,18.0
3874,3668,12,1.0
3875,3670,9,2.0
3876,3670,3900,1519.0
3877,3673,12,1.0
3878,3673,12,1.0
3879,3674,166,1021.0
3880,3683,17,11.0
3881,3691,8668,2.0
3882,3693,349,4.0
3883,3693,2282,1.0
3884,3693,2506,3.0
3885,3697,148,606.0
3886,3702,2147,4.0
3887,3702,2147,4.0
3888,3702,5908,3.0
3889,3703,9,1.0
3890,3703,12,2.0
3891,3703,399,223.0
3892,3704,153,1.0
3893,3704,153,1.0
3894,3704,153,1.0
3895,3704,156,698.0
3896,3704,1976,24.0
3897,3704,2445,20.0
3898,3704,7059,26.0
3899,3704,7481,3187.0
3900,3704,8682,7.0
3901,3704,8683,2.0
3902,3704,8683,2.0
3903,3708,8685,1.0
3904,3712,27,42.0
3905,3717,8689,1.0
3906,3718,117,9.0
3907,3723,8696,1.0
3908,3724,5936,1782.0
3909,3724,5936,1782.0
3910,3726,11,12.0
3911,3727,2,2.0
3912,3731,14,49.0
3913,3736,8700,1.0
3914,3736,8700,1.0
3915,3736,8700,1.0
3916,3739,4607,371.0
3917,3740,303,5.0
3918,3747,10190,4233.0
3919,3751,6776,1.0
3920,3759,394,5.0
3921,3759,5083,3.0
3922,3759,5083,3.0
3923,3767,9,4.0
3924,3767,9,4.0
3925,3767,701,2.0
3926,3767,701,2.0
3927,3767,701,2.0
3928,3774,1806,3.0
3929,3774,1806,3.0
3930,3775,1003,178.0
3931,3776,8727,3.0
3932,3782,9,1.0
3933,3782,9,1.0
3934,3786,642,10.0
3935,3788,16,1.0
3936,3788,16,1.0
3937,3788,279,605.0
3938,3788,2546,237.0
3939,3788,2546,237.0
3940,3789,9434,4298.0
3941,3791,4635,1.0
3942,3797,337,2.0
3943,3797,395,52.0
3944,3797,984,190.0
3945,3797,1893,1296.0
3946,3801,4810,2367.0
3947,3803,1736,7.0
3948,3803,1736,7.0
3949,3803,4577,2346.0
3950,3806,303,143.0
3951,3821,796,768.0
3952,3826,6671,1.0
3953,3830,865,3502.0
3954,3830,1378,249.0
3955,3834,8774,1.0
3956,3836,4184,975.0
3957,3838,526,32.0
3958,3841,17,3.0
3959,3844,190,40.0
3960,3846,9,3.0
3961,3846,9,3.0
3962,3846,9,3.0
3963,3846,9,3.0
3964,3846,9,3.0
3965,3846,12,1.0
3966,3846,12,1.0
3967,3846,12,1.0
3968,3846,12,1.0
3969,3846,12,1.0
3970,3846,12,1.0
3971,3846,12,1.0
3972,3846,12,1.0
3973,3846,81,1198.0
3974,3849,967,549.0
3975,3850,97,3.0
3976,3854,5942,1061.0
3977,3854,7116,3853.0
3978,3856,9,2.0
3979,3865,960,55.0
3980,3868,97,1.0
3981,3873,836,214.0
3982,3873,6706,2.0
3983,3873,6706,2.0
3984,3873,6706,2.0
3985,3880,2595,3.0
3986,3891,9,2.0
3987,3897,5779,4273.0
3988,3898,2659,297.0
3989,3898,2889,258.0
3990,3901,330,50.0
3991,3913,729,115.0
3992,3919,9849,8553.0
3993,3924,17,1.0
3994,3925,1207,3.0
3995,3928,1806,1.0
3996,3928,1806,1.0
3997,3928,1806,1.0
3998,3933,1585,6.0
3999,3934,305,2.0
4000,3934,305,2.0
4001,3934,305,2.0
4002,3934,305,2.0
4003,3934,305,2.0
4004,3934,305,2.0
4005,3934,305,2.0
4006,3934,305,2.0
4007,3945,20,232.0
4008,3948,117,1.0
4009,3953,1514,853.0
4010,3960,4452,6332.0
4011,3968,3054,1396.0
4012,3969,12,3.0
4013,3970,1804,3.0
4014,3970,1804,3.0
4015,3970,1805,1.0
4016,3970,1805,1.0
4017,3976,12,1.0
4018,3976,12,1.0
4019,3980,389,14.0
4020,3980,1367,1.0
4021,3983,12,1.0
4022,3992,9,2.0
4023,3992,9,2.0
4024,3992,9,2.0
4025,3992,12,1.0
4026,3992,12,1.0
4027,3992,12,1.0
4028,3992,12,1.0
4029,3992,12,1.0
4030,3992,12,1.0
4031,3992,12,1.0
4032,3997,9,2.0
4033,3997,12,1.0
4034,3997,8894,3.0
4035,3997,8894,3.0
4036,3999,394,6.0
4037,3999,6681,2.0
4038,4000,5988,1.0
4039,4000,5988,1.0
4040,4000,5988,1.0
4041,4000,5988,1.0
4042,4000,5988,1.0
4043,4000,5988,1.0
4044,4000,5988,1.0
4045,4000,5988,1.0
4046,4000,5988,1.0
4047,4000,5988,1.0
4048,4000,5988,1.0
4049,4000,5988,1.0
4050,4000,5988,1.0
4051,4000,5988,1.0
4052,4002,12,1.0
4053,4007,52,633.0
4054,4007,155,81.0
4055,4007,923,1156.0
4056,4007,923,1156.0
4057,4007,4403,7883.0
4058,4007,5907,5146.0
4059,4014,166,114.0
4060,4014,3584,9.0
4061,4014,6318,5344.0
4062,4018,1670,412.0
4063,4020,1394,11.0
4064,4020,9117,8833.0
4065,4020,11266,8513.0
4066,4027,744,1076.0
4067,4029,12,1.0
4068,4031,187,58.0
4069,4033,117,3.0
4070,4037,12,1.0
4071,4037,12,1.0
4072,4041,77,23.0
4073,4041,90,278.0
4074,4041,152,360.0
4075,4041,520,40.0
4076,4041,707,41.0
4077,4041,707,41.0
4078,4041,707,41.0
4079,4041,865,2.0
4080,4041,865,2.0
4081,4041,865,2.0
4082,4041,865,2.0
4083,4041,4747,1289.0
4084,4049,1,12.0
4085,4049,14,1.0
4086,4050,1736,91.0
4087,4050,3718,1821.0
4088,4050,3765,1346.0
4089,4052,1,5.0
4090,4060,9,2.0
4091,4072,1912,374.0
4092,4072,1912,374.0
4093,4072,2013,120.0
4094,4072,2013,120.0
4095,4072,2166,2077.0
4096,4079,12,1.0
4097,4080,2,32.0
4098,4080,7934,1.0
4099,4080,7934,1.0
4100,4080,7934,1.0
4101,4080,7934,1.0
4102,4080,7934,1.0
4103,4080,7934,1.0
4104,4081,394,13.0
4105,4086,8928,1.0
4106,4086,8928,1.0
4107,4089,190,1838.0
4108,4090,8932,2.0
4109,4098,12,1.0
4110,4104,1,22.0
4111,4105,12,1.0
4112,4108,389,3.0
4113,4108,389,3.0
4114,4121,12,1.0
4115,4126,12,1.0
4116,4127,9,25.0
4117,4127,118,24.0
4118,4131,9,2.0
4119,4136,12,1.0
4120,4136,12,1.0
4121,4136,12,1.0
4122,4136,12,1.0
4123,4136,27,25.0
4124,4138,12,1.0
4125,4140,12,1.0
4126,4143,9,2.0
4127,4143,9,2.0
4128,4143,9,2.0
4129,4143,9,2.0
4130,4143,9,2.0
4131,4143,9,2.0
4132,4143,9,2.0
4133,4143,9,2.0
4134,4143,9,2.0
4135,4143,9,2.0
4136,4143,9,2.0
4137,4143,9,2.0
4138,4143,9,2.0
4139,4143,9,2.0
4140,4143,9,2.0
4141,4143,9,2.0
4142,4143,12,1.0
4143,4143,12,1.0
4144,4143,12,1.0
4145,4143,12,1.0
4146,4143,12,1.0
4147,4143,12,1.0
4148,4143,12,1.0
4149,4143,275,4.0
4150,4145,12,1.0
4151,4145,12,1.0
4152,4148,5165,654.0
4153,4149,9,2.0
4154,4149,12,1.0
4155,4149,12,1.0
4156,4149,12,1.0
4157,4149,12,1.0
4158,4149,12,1.0
4159,4149,12,1.0
4160,4149,12,1.0
4161,4149,12,1.0
4162,4152,9,2.0
4163,4155,12,1.0
4164,4158,9,2.0
4165,4158,12,1.0
4166,4158,12,1.0
4167,4158,158,3.0
4168,4158,158,3.0
4169,4162,9,2.0
4170,4162,9,2.0
4171,4162,9,2.0
4172,4162,12,1.0
4173,4162,12,1.0
4174,4162,12,1.0
4175,4163,12,1.0
4176,4169,166,488.0
4177,4172,9,2.0
4178,4180,2836,265.0
4179,4182,9,2.0
4180,4182,9,2.0
4181,4182,9,2.0
4182,4182,9,2.0
4183,4182,12,1.0
4184,4182,12,1.0
4185,4183,9,2.0
4186,4189,9,1.0
4187,4189,427,7.0
4188,4193,9,2.0
4189,4193,9,2.0
4190,4193,12,1.0
4191,4193,12,1.0
4192,4193,12,1.0
4193,4197,12,1.0
4194,4197,12,1.0
4195,4197,12,1.0
4196,4197,12,1.0
4197,4197,395,5.0
4198,4209,12,1.0
4199,4209,12,1.0
4200,4210,12,1.0
4201,4211,9,2.0
4202,4217,1712,1.0
4203,4225,9,2.0
4204,4225,9,2.0
4205,4225,14,7.0
4206,4225,275,3.0
4207,4245,63,11.0
4208,4245,5387,2.0
4209,4245,5387,2.0
4210,4245,5387,2.0
4211,4245,5387,2.0
4212,4248,394,11.0
4213,4253,12,1.0
4214,4253,12,1.0
4215,4256,1251,498.0
4216,4258,1353,1127.0
4217,4258,1353,1127.0
4218,4258,1353,1127.0
4219,4258,1353,1127.0
4220,4258,1353,1127.0
4221,4260,1,46.0
4222,4260,400,1369.0
4223,4260,3040,3121.0
4224,4260,3040,3121.0
4225,4260,4185,1.0
4226,4260,5223,1065.0
4227,4260,8988,3.0
4228,4265,601,1.0
4229,4277,17,1.0
4230,4280,9,2.0
4231,4280,12,1.0
4232,4280,12,1.0
4233,4280,339,63.0
4234,4282,334,1.0
4235,4285,12,1.0
4236,4286,12,2.0
4237,4287,9,2.0
4238,4287,12,1.0
4239,4288,10,3.0
4240,4292,1292,1129.0
4241,4292,5671,9122.0
4242,4293,12,1.0
4243,4305,1438,235.0
4244,4305,6540,8806.0
4245,4305,6540,8806.0
4246,4305,6540,8806.0
4247,4320,6312,1810.0
4248,4322,5854,660.0
4249,4342,17,20.0
4250,4342,17,20.0
4251,4342,17,20.0
4252,4343,9,2.0
4253,4343,12,1.0
4254,4344,1419,218.0
4255,4344,4838,1037.0
4256,4344,4838,1037.0
4257,4345,98,12.0
4258,4345,159,15.0
4259,4345,2098,213.0
4260,4345,7932,2.0
4261,4345,7932,2.0
4262,4345,7932,2.0
4263,4345,7932,2.0
4264,4345,7932,2.0
4265,4345,7932,2.0
4266,4345,7932,2.0
4267,4345,7932,2.0
4268,4345,7932,2.0
4269,4345,7932,2.0
4270,4345,7932,2.0
4271,4345,7932,2.0
4272,4345,7932,2.0
4273,4345,7932,2.0
4274,4345,7932,2.0
4275,4345,7932,2.0
4276,4351,12,3.0
4277,4353,98,3.0
4278,4353,159,16.0
4279,4353,8174,2658.0
4280,4381,188,1.0
4281,4381,281,4.0
4282,4382,6538,1589.0
4283,4384,449,786.0
4284,4384,449,786.0
4285,4384,449,786.0
4286,4384,3903,364.0
4287,4387,9,2.0
4288,4394,10,3.0
4289,4394,10,3.0
4290,4394,12,1.0
4291,4402,9,1.0
4292,4403,9,2.0
4293,4408,12,1.0
4294,4409,670,54.0
4295,4416,9,2.0
4296,4416,9,2.0
4297,4416,9,2.0
4298,4416,9,2.0
4299,4416,9,2.0
4300,4416,12,1.0
4301,4416,12,1.0
4302,4416,12,1.0
4303,4417,5974,1188.0
4304,4426,591,5.0
4305,4426,1052,3.0
4306,4426,1052,3.0
4307,4430,97,3.0
4308,4431,12,1.0
4309,4431,12,1.0
4310,4431,12,1.0
4311,4431,15,31.0
4312,4433,985,1.0
4313,4435,245,123.0
4314,4435,604,5.0
4315,4435,604,5.0
4316,4435,3834,1.0
4317,4435,8573,2.0
4318,4438,8629,6507.0
4319,4439,11260,3.0
4320,4440,12,1.0
4321,4444,12,7.0
4322,4444,6465,1961.0
4323,4445,10959,7717.0
4324,4446,8879,5802.0
4325,4446,9061,1.0
4326,4446,9061,1.0
4327,4446,9061,1.0
4328,4446,9061,1.0
4329,4446,9061,1.0
4330,4446,9061,1.0
4331,4446,9061,1.0
4332,4458,2905,5.0
4333,4458,2905,5.0
4334,4470,9,2.0
4335,4474,12,1.0
4336,4474,275,9.0
4337,4474,918,8.0
4338,4483,16,11.0
4339,4483,117,1.0
4340,4485,701,2.0
4341,4487,6105,1.0
4342,4492,17,16.0
4343,4494,389,49.0
4344,4494,389,49.0
4345,4494,7283,4552.0
4346,4494,7283,4552.0
4347,4500,9,2.0
4348,4500,275,3.0
4349,4501,9,2.0
4350,4501,71,6.0
4351,4506,14,64.0
4352,4506,31,6.0
4353,4506,31,6.0
4354,4506,63,62.0
4355,4506,447,3.0
4356,4506,589,8.0
4357,4506,925,33.0
4358,4506,950,2629.0
4359,4506,1585,725.0
4360,4506,1682,931.0
4361,4506,4740,9089.0
4362,4506,5771,3242.0
4363,4506,11261,2.0
4364,4507,177,35.0
4365,4507,2377,2744.0
4366,4522,1173,2132.0
4367,4522,3968,14.0
4368,4522,7237,1.0
4369,4522,7237,1.0
4370,4522,7237,1.0
4371,4522,7237,1.0
4372,4522,7238,2992.0
4373,4522,7238,2992.0
4374,4536,9,2.0
4375,4536,12,1.0
4376,4536,12,1.0
4377,4540,9,2.0
4378,4540,9,2.0
4379,4540,9,2.0
4380,4540,9,2.0
4381,4540,9,2.0
4382,4540,9,2.0
4383,4540,9,2.0
4384,4540,12,1.0
4385,4540,12,1.0
4386,4540,12,1.0
4387,4541,9,2.0
4388,4541,9,2.0
4389,4541,9,2.0
4390,4541,9,2.0
4391,4541,9,2.0
4392,4541,9,2.0
4393,4541,9,2.0
4394,4541,9,2.0
4395,4541,9,2.0
4396,4541,9,2.0
4397,4541,9,2.0
4398,4541,9,2.0
4399,4541,275,8.0
4400,4541,275,8.0
4401,4541,396,7.0
4402,4541,2618,27.0
4403,4541,7130,3761.0
4404,4546,525,3.0
4405,4548,9094,1.0
4406,4548,9094,1.0
4407,4554,12,1.0
4408,4558,9,1.0
4409,4558,9,1.0
4410,4560,12,1.0
4411,4560,8306,18.0
4412,4566,12,1.0
4413,4571,9,3.0
4414,4571,12,1.0
4415,4571,12,1.0
4416,4571,12,1.0
4417,4576,76,40.0
4418,4576,76,40.0
4419,4580,9,2.0
4420,4587,12,1.0
4421,4589,12,1.0
4422,4592,12,1.0
4423,4592,12,1.0
4424,4592,12,1.0
4425,4602,12,1.0
4426,4615,10,3.0
4427,4615,12,1.0
4428,4617,12,1.0
4429,4618,12,6.0
4430,4618,12,6.0
4431,4618,12,6.0
4432,4623,5,3.0
4433,4623,490,1.0
4434,4623,490,1.0
4435,4623,490,1.0
4436,4623,526,8.0
4437,4623,2198,4.0
4438,4625,12,1.0
4439,4625,1476,111.0
4440,4628,350,65.0
4441,4631,5697,562.0
4442,4631,5697,562.0
4443,4631,5697,562.0
4444,4635,1054,137.0
4445,4638,12,1.0
4446,4644,530,399.0
4447,4645,117,1.0
4448,4645,117,1.0
4449,4645,117,1.0
4450,4645,117,1.0
4451,4645,117,1.0
4452,4645,117,1.0
4453,4645,117,1.0
4454,4645,117,1.0
4455,4645,117,1.0
4456,4645,117,1.0
4457,4645,117,1.0
4458,4645,117,1.0
4459,4645,117,1.0
4460,4645,117,1.0
4461,4645,117,1.0
4462,4645,117,1.0
4463,4645,117,1.0
4464,4645,188,18.0
4465,4645,190,17.0
4466,4645,1054,12.0
4467,4645,1054,12.0
4468,4645,2103,9.0
4469,4645,2103,9.0
4470,4645,6115,38.0
4471,4645,6115,38.0
4472,4645,6115,38.0
4473,4645,6115,38.0
4474,4645,6115,38.0
4475,4645,6115,38.0
4476,4645,6115,38.0
4477,4645,6115,38.0
4478,4645,6115,38.0
4479,4645,6115,38.0
4480,4645,6115,38.0
4481,4645,6569,2.0
4482,4645,6569,2.0
4483,4645,6569,2.0
4484,4645,6569,2.0
4485,4645,6569,2.0
4486,4645,6569,2.0
4487,4645,6569,2.0
4488,4645,6569,2.0
4489,4645,6569,2.0
4490,4649,12,1.0
4491,4649,12,1.0
4492,4649,12,1.0
4493,4649,12,1.0
4494,4649,12,1.0
4495,4649,12,1.0
4496,4649,12,1.0
4497,4650,9124,4.0
4498,4650,9124,4.0
4499,4650,9124,4.0
4500,4650,9124,4.0
4501,4650,9125,2.0
4502,4650,9125,2.0
4503,4650,9125,2.0
4504,4650,9125,2.0
4505,4650,9125,2.0
4506,4650,9126,1.0
4507,4650,9126,1.0
4508,4650,9126,1.0
4509,4655,182,3247.0
4510,4656,1251,194.0
4511,4659,5642,1.0
4512,4663,9,2.0
4513,4663,9,2.0
4514,4663,9,2.0
4515,4663,9,2.0
4516,4663,12,1.0
4517,4663,12,1.0
4518,4663,12,1.0
4519,4663,12,1.0
4520,4663,12,1.0
4521,4676,12,1.0
4522,4682,9,2.0
4523,4692,1678,487.0
4524,4704,12,1.0
4525,4704,12,1.0
4526,4707,12,1.0
4527,4708,2912,551.0
4528,4715,9,3.0
4529,4715,12,4.0
4530,4715,382,78.0
4531,4715,8963,5.0
4532,4721,17,14.0
4533,4721,17,14.0
4534,4722,707,108.0
4535,4722,5876,910.0
4536,4722,5876,910.0
4537,4726,3630,19.0
4538,4736,423,3.0
4539,4736,3497,3506.0
4540,4736,4766,5.0
4541,4736,6043,2.0
4542,4736,6054,81.0
4543,4739,34,351.0
4544,4749,12,1.0
4545,4751,1357,456.0
4546,4753,427,17.0
4547,4753,1159,3.0
4548,4758,122,184.0
4549,4773,12,1.0
4550,4774,9,2.0
4551,4774,9,2.0
4552,4775,9158,3.0
4553,4781,9,13.0
4554,4787,117,1.0
4555,4787,117,1.0
4556,4787,117,1.0
4557,4787,844,4.0
4558,4787,844,4.0
4559,4787,1781,2.0
4560,4787,1781,2.0
4561,4788,12,1.0
4562,4789,447,8.0
4563,4798,63,2.0
4564,4798,726,1.0
4565,4809,1672,351.0
4566,4817,5457,394.0
4567,4821,12,1.0
4568,4826,12,1.0
4569,4829,6380,7580.0
4570,4839,97,5.0
4571,4846,71,1.0
4572,4858,9,6.0
4573,4860,389,5.0
4574,4867,389,15.0
4575,4870,7978,6.0
4576,4870,9201,1.0
4577,4883,619,2100.0
4578,4888,14,6.0
4579,4888,14,6.0
4580,4888,1699,17.0
4581,4889,9,2.0
4582,4892,1265,583.0
4583,4893,4170,4.0
4584,4893,11081,6848.0
4585,4898,3392,6103.0
4586,4905,1367,1.0
4587,4908,9,2.0
4588,4908,9,2.0
4589,4908,9,2.0
4590,4909,9,3.0
4591,4909,9,3.0
4592,4909,9,3.0
4593,4915,17,2.0
4594,4915,17,2.0
4595,4915,17,2.0
4596,4915,17,2.0
4597,4915,17,2.0
4598,4915,17,2.0
4599,4915,17,2.0
4600,4925,12,1.0
4601,4927,12,1.0
4602,4927,12,1.0
4603,4928,9245,6.0
4604,4931,12,5.0
4605,4931,300,3.0
4606,4931,447,11.0
4607,4931,948,9.0
4608,4938,1115,1.0
4609,4938,1115,1.0
4610,4938,1115,1.0
4611,4940,4950,1.0
4612,4944,9,2.0
4613,4945,168,1.0
4614,4946,1248,300.0
4615,4947,9,3.0
4616,4947,9,3.0
4617,4947,9,3.0
4618,4947,9,3.0
4619,4947,9,3.0
4620,4947,9,3.0
4621,4947,9,3.0
4622,4947,9,3.0
4623,4947,9,3.0
4624,4947,9,3.0
4625,4947,394,14.0
4626,4947,394,14.0
4627,4948,12,1.0
4628,4951,11259,7069.0
4629,4952,1157,637.0
4630,4956,117,1.0
4631,4956,117,1.0
4632,4972,63,42.0
4633,4976,9,3.0
4634,4979,9251,2.0
4635,4981,117,1.0
4636,4981,117,1.0
4637,4981,117,1.0
4638,4981,117,1.0
4639,4985,12,1.0
4640,4985,12,1.0
4641,4988,12,3.0
4642,4996,12,1.0
4643,5011,5519,830.0
4644,5015,9,2.0
4645,5015,12,1.0
4646,5015,396,4.0
4647,5031,131,605.0
4648,5044,9,2.0
4649,5044,9,2.0
4650,5044,9,2.0
4651,5044,9,2.0
4652,5044,9,2.0
4653,5044,9,2.0
4654,5044,9,2.0
4655,5044,12,1.0
4656,5044,12,1.0
4657,5044,12,1.0
4658,5044,12,1.0
4659,5044,12,1.0
4660,5044,12,1.0
4661,5044,12,1.0
4662,5044,12,1.0
4663,5044,12,1.0
4664,5044,12,1.0
4665,5044,12,1.0
4666,5044,12,1.0
4667,5044,12,1.0
4668,5044,275,4.0
4669,5044,275,4.0
4670,5044,275,4.0
4671,5044,395,5.0
4672,5048,12,1.0
4673,5048,12,1.0
4674,5050,17,5.0
4675,5050,17,5.0
4676,5055,207,3.0
4677,5055,7940,2.0
4678,5060,727,117.0
4679,5066,12,1.0
4680,5066,210,13.0
4681,5072,9,10.0
4682,5072,9,10.0
4683,5072,12,1.0
4684,5072,12,1.0
4685,5080,31,5.0
4686,5090,5,1925.0
4687,5090,1752,2.0
4688,5092,9,2.0
4689,5092,9,2.0
4690,5092,9,2.0
4691,5092,12,1.0
4692,5092,12,1.0
4693,5092,275,4.0
4694,5092,275,4.0
4695,5092,395,3.0
4696,5093,11,34.0
4697,5093,11,34.0
4698,5093,1668,197.0
4699,5100,11211,4887.0
4700,5104,12,1.0
4701,5104,12,1.0
4702,5106,4416,3681.0
4703,5114,447,3.0
4704,5114,861,699.0
4705,5121,12,1.0
4706,5121,12,1.0
4707,5125,411,233.0
4708,5128,9299,1.0
4709,5128,9299,1.0
4710,5128,9299,1.0
4711,5128,9299,1.0
4712,5128,9299,1.0
4713,5128,9299,1.0
4714,5128,9299,1.0
4715,5145,97,24.0
4716,5152,12,1.0
4717,5152,12,1.0
4718,5153,5523,1963.0
4719,5155,12,1.0
4720,5160,9308,5.0
4721,5160,9309,1.0
4722,5168,9311,1.0
4723,5173,1217,1950.0
4724,5195,12,1.0
4725,5209,307,223.0
4726,5212,9322,1.0
4727,5212,9322,1.0
4728,5217,1650,2964.0
4729,5217,6115,1.0
4730,5217,6115,1.0
4731,5217,6115,1.0
4732,5226,9,2.0
4733,5226,9,2.0
4734,5232,12,1.0
4735,5235,3888,1334.0
4736,5244,299,135.0
4737,5251,12,1.0
4738,5253,1389,28.0
4739,5253,1389,28.0
4740,5253,1389,28.0
4741,5253,1389,28.0
4742,5265,138,3.0
4743,5274,71,1.0
4744,5274,71,1.0
4745,5274,71,1.0
4746,5274,71,1.0
4747,5274,71,1.0
4748,5274,71,1.0
4749,5274,71,1.0
4750,5274,71,1.0
4751,5291,3808,2936.0
4752,5299,12,1.0
4753,5299,12,1.0
4754,5300,12,1.0
4755,5318,5789,1.0
4756,5318,5789,1.0
4757,5318,5789,1.0
4758,5319,143,3.0
4759,5319,2772,1.0
4760,5319,2772,1.0
4761,5319,9352,4.0
4762,5319,9353,2.0
4763,5336,12,1.0
4764,5340,1358,77.0
4765,5340,2016,2.0
4766,5340,4801,3211.0
4767,5341,46,11.0
4768,5342,12,1.0
4769,5355,394,8.0
4770,5355,6245,889.0
4771,5355,6245,889.0
4772,5363,9363,1.0
4773,5363,9363,1.0
4774,5363,9363,1.0
4775,5363,9363,1.0
4776,5363,9363,1.0
4777,5363,9363,1.0
4778,5363,9363,1.0
4779,5363,9363,1.0
4780,5368,484,1466.0
4781,5373,1730,2.0
4782,5373,1730,2.0
4783,5377,12,1.0
4784,5380,12,1.0
4785,5383,9,2.0
4786,5383,9,2.0
4787,5383,12,1.0
4788,5385,5570,5594.0
4789,5391,636,17.0
4790,5396,34,158.0
4791,5406,12,1.0
4792,5406,12,1.0
4793,5406,12,1.0
4794,5409,125,148.0
4795,5423,17,13.0
4796,5424,9,2.0
4797,5425,9,3.0
4798,5430,9,2.0
4799,5433,12,1.0
4800,5433,12,1.0
4801,5450,12,1.0
4802,5452,12,1.0
4803,5454,12,1.0
4804,5454,12,1.0
4805,5459,184,445.0
4806,5469,1596,348.0
4807,5469,5206,2272.0
4808,5475,117,1.0
4809,5475,117,1.0
4810,5475,9404,7.0
4811,5475,9404,7.0
4812,5475,9404,7.0
4813,5480,1804,1.0
4814,5487,3886,5.0
4815,5503,1164,1.0
4816,5509,9,3.0
4817,5511,1226,3.0
4818,5534,1,16.0
4819,5534,12,4.0
4820,5534,12,4.0
4821,5534,124,1367.0
4822,5534,275,41.0
4823,5535,765,38.0
4824,5535,765,38.0
4825,5541,122,1.0
4826,5543,4418,933.0
4827,5543,5580,1650.0
4828,5543,7626,21.0
4829,5571,3838,6895.0
4830,5574,12,1.0
